time, theta, alpha, low_beta, high_beta, gamma,
5837.0 ,  18.0844428656 ,  3.91540235542 ,  11.5257557781 ,  3.77618315469 ,  5.1324437594 , 
5840.0 ,  231.129592438 ,  49.9787260542 ,  15.1671071217 ,  15.0549493067 ,  4.71250961619 , 
5842.0 ,  99.6314206265 ,  24.988855623 ,  21.4710241304 ,  16.7461061389 ,  8.14068098858 , 
5847.0 ,  223.56542389 ,  69.5604591101 ,  31.26954013 ,  33.6449440253 ,  11.7947734932 , 
5950.0 ,  176.703765829 ,  54.9183670051 ,  27.8623679731 ,  25.8509805442 ,  8.20637120456 , 
5955.0 ,  10.1398098703 ,  2.83606936739 ,  6.55674085336 ,  4.09147048017 ,  5.37468791168 , 
5959.0 ,  214.78135847 ,  38.4658137601 ,  13.666902582 ,  15.7696146157 ,  4.90272212527 , 
5964.0 ,  84.2772032986 ,  26.1726079223 ,  15.5606109476 ,  15.3990968223 ,  9.76404061195 , 
5967.0 ,  116.933585438 ,  41.4761610434 ,  22.6359108781 ,  29.6424814148 ,  11.6658705421 , 
6070.0 ,  131.399203973 ,  45.0363602183 ,  26.6636325608 ,  23.8980149336 ,  7.92604726715 , 
6074.0 ,  10.1398098703 ,  2.83606936739 ,  6.55674085336 ,  4.09147048017 ,  5.37468791168 , 
6077.0 ,  214.78135847 ,  38.4658137601 ,  13.666902582 ,  15.7696146157 ,  4.90272212527 , 
6081.0 ,  84.2772032986 ,  26.1726079223 ,  15.5606109476 ,  15.3990968223 ,  9.76404061195 , 
6084.0 ,  116.933585438 ,  41.4761610434 ,  22.6359108781 ,  29.6424814148 ,  11.6658705421 , 
6187.0 ,  104.230736483 ,  36.6092945578 ,  25.6987741019 ,  20.5982998107 ,  7.35604676131 , 
6192.0 ,  8.2798418924 ,  2.93889873401 ,  6.54360679626 ,  4.75139757063 ,  5.25908551712 , 
6195.0 ,  171.817090113 ,  29.3476726767 ,  12.6454059332 ,  14.230972916 ,  4.74012069658 , 
6198.0 ,  69.7542921932 ,  24.9776249501 ,  12.7052560134 ,  13.6724336303 ,  10.1094803917 , 
6204.0 ,  84.6939226008 ,  30.8476324562 ,  20.8793818701 ,  24.4524233243 ,  10.9610122123 , 
6309.0 ,  85.035727185 ,  29.5246520206 ,  23.6445305989 ,  17.4696505345 ,  6.78548011017 , 
6317.0 ,  7.64616473129 ,  3.51354002836 ,  7.42756884429 ,  5.41606865298 ,  5.07124863068 , 
6323.0 ,  120.812708467 ,  20.1653711604 ,  10.6996100807 ,  11.7780944148 ,  4.44226101616 , 
6326.0 ,  51.0394677557 ,  23.1341991152 ,  10.2963216637 ,  11.9783293144 ,  10.2596052133 , 
6329.0 ,  63.2777202888 ,  23.6137596616 ,  19.4967509855 ,  18.6632708924 ,  10.1464758625 , 
6434.0 ,  72.4894843309 ,  26.6817946916 ,  22.1174931183 ,  15.2627732176 ,  6.27842641404 , 
6439.0 ,  7.25044620153 ,  4.43863923521 ,  8.39616254228 ,  6.0249121459 ,  4.85359742335 , 
6441.0 ,  72.9476701392 ,  11.957024244 ,  9.03086672827 ,  9.18281011602 ,  4.24644423535 , 
6444.0 ,  34.1683585643 ,  20.5792090182 ,  8.44230672885 ,  10.5860589113 ,  10.2637912177 , 
6448.0 ,  52.7009493004 ,  21.0666521654 ,  17.6416914823 ,  13.7897327522 ,  9.42953775039 , 
6553.0 ,  59.3536853225 ,  24.5120718178 ,  18.4917548936 ,  13.153878793 ,  5.81260866611 , 
6557.0 ,  7.06779946811 ,  5.40961731475 ,  9.13597267005 ,  6.33779785581 ,  4.68527273423 , 
6560.0 ,  41.3444765426 ,  7.03274999336 ,  7.27395535334 ,  7.19865271446 ,  4.28354965352 , 
6563.0 ,  24.1812958367 ,  17.0543469626 ,  6.69179363515 ,  9.21207050825 ,  10.1111646549 , 
6565.0 ,  44.6241755862 ,  21.9641674178 ,  15.3433723602 ,  10.441927512 ,  9.05031150527 , 
6668.0 ,  48.3243534786 ,  22.3482782444 ,  17.6408929288 ,  11.6148186375 ,  5.54199962349 , 
6672.0 ,  6.53825414941 ,  6.30396060666 ,  9.35348307093 ,  6.28922004983 ,  4.56650936122 , 
6675.0 ,  21.8895823122 ,  3.72387138439 ,  6.04238155751 ,  5.98883554418 ,  4.50310266208 , 
6678.0 ,  17.3543576821 ,  14.2709163301 ,  5.99090401224 ,  8.29573532892 ,  9.75808382428 , 
6681.0 ,  44.6957301868 ,  23.4861237995 ,  13.3251443591 ,  8.91527045122 ,  8.82104630533 , 
6786.0 ,  41.5264918015 ,  19.023405012 ,  12.9791145822 ,  9.60927595503 ,  5.03029354636 , 
6791.0 ,  5.90657929645 ,  6.98052054299 ,  8.65230338263 ,  5.85589391179 ,  4.44460930859 , 
6795.0 ,  15.1005061977 ,  2.57309390406 ,  4.50136535145 ,  5.35952182902 ,  4.77286912606 , 
6798.0 ,  15.3294219451 ,  11.6848552513 ,  5.08464567264 ,  7.34646005984 ,  9.16850506278 , 
6801.0 ,  43.7803067188 ,  23.4727468112 ,  10.5104263386 ,  7.92841677038 ,  8.2561883202 , 
6904.0 ,  34.4509601066 ,  18.5602555519 ,  11.8325415591 ,  8.41665258929 ,  4.78405438411 , 
6909.0 ,  4.98730842208 ,  7.1961713954 ,  7.45951201925 ,  5.12780585267 ,  4.26241173532 , 
6913.0 ,  9.5401463333 ,  1.80635092251 ,  3.37831967981 ,  4.90908369381 ,  4.89609724078 , 
6918.0 ,  13.459533552 ,  10.9964761287 ,  4.85850994472 ,  6.44536842527 ,  8.51741118847 , 
6921.0 ,  42.1876960639 ,  25.1609503454 ,  8.82579117276 ,  7.66412126623 ,  7.72640731775 , 
7025.0 ,  48.5362809751 ,  17.6932314693 ,  9.08571181833 ,  7.00659773685 ,  4.41985468017 , 
7029.0 ,  4.10797722132 ,  6.89132637059 ,  5.82914349312 ,  4.24685696478 ,  3.9843071586 , 
7032.0 ,  7.53013476511 ,  1.73620997754 ,  2.42430977218 ,  4.43479030252 ,  4.77290956955 , 
7034.0 ,  12.5587697641 ,  10.1789310141 ,  3.92769891125 ,  5.28571264271 ,  7.97959091982 , 
7038.0 ,  49.7792100542 ,  23.4670822794 ,  7.37221663835 ,  6.82146189609 ,  6.81839425794 , 
7142.0 ,  68.2230674577 ,  16.9237337939 ,  8.40742215019 ,  6.15446611142 ,  4.21602338448 , 
7147.0 ,  3.27761490073 ,  6.14640271463 ,  4.31550421106 ,  3.38303190929 ,  3.62083446301 , 
7151.0 ,  6.13706407361 ,  1.8976291028 ,  1.74494494678 ,  3.75927972734 ,  4.40471159927 , 
7155.0 ,  10.7060885844 ,  10.0144830273 ,  3.66317994198 ,  4.59951005854 ,  7.80473362764 , 
7158.0 ,  54.347865008 ,  21.3774053518 ,  6.40694044536 ,  6.16183196773 ,  5.96882480187 , 
7263.0 ,  120.384561533 ,  18.3396216269 ,  8.08824988952 ,  5.60137291322 ,  4.06832032963 , 
7266.0 ,  2.70520853797 ,  5.18320497877 ,  3.07655808624 ,  2.74423577496 ,  3.24552370074 , 
7269.0 ,  5.37387746719 ,  2.01040835694 ,  1.12459991565 ,  3.00113780852 ,  3.91055849202 , 
7272.0 ,  9.44900037123 ,  9.56466470562 ,  3.3446556608 ,  4.33709002913 ,  7.99770880512 , 
7276.0 ,  76.4144810416 ,  18.8929541429 ,  5.71218754531 ,  5.29945257451 ,  5.19486095839 , 
7380.0 ,  166.11101494 ,  19.5238946669 ,  8.06445440357 ,  5.12465292961 ,  3.88076595356 , 
7387.0 ,  2.34232479521 ,  4.25686442083 ,  2.22898806936 ,  2.40090416531 ,  2.9156476475 , 
7392.0 ,  4.57754096883 ,  2.27871029664 ,  0.812983260084 ,  2.35042643211 ,  3.42445259772 , 
7395.0 ,  6.82346357832 ,  8.91433316054 ,  3.73745886975 ,  4.56785609124 ,  8.32150831076 , 
7398.0 ,  92.2827452433 ,  17.4602561623 ,  4.95226891718 ,  4.28059689281 ,  4.48103939074 , 
7505.0 ,  166.11101494 ,  19.5238946669 ,  8.06445440357 ,  5.12465292961 ,  3.88076595356 , 
7509.0 ,  2.34232479521 ,  4.25686442083 ,  2.22898806936 ,  2.40090416531 ,  2.9156476475 , 
7512.0 ,  4.57754096883 ,  2.27871029664 ,  0.812983260084 ,  2.35042643211 ,  3.42445259772 , 
7515.0 ,  6.82346357832 ,  8.91433316054 ,  3.73745886975 ,  4.56785609124 ,  8.32150831076 , 
7518.0 ,  92.2827452433 ,  17.4602561623 ,  4.95226891718 ,  4.28059689281 ,  4.48103939074 , 
7622.0 ,  240.681950506 ,  21.532338362 ,  7.51500247876 ,  4.1166011381 ,  3.38793413111 , 
7626.0 ,  2.18882184502 ,  3.44873534854 ,  1.44044952586 ,  2.34976440571 ,  2.43389638416 , 
7629.0 ,  4.40874588659 ,  2.4440745253 ,  0.953664570829 ,  1.73451400005 ,  2.83106822433 , 
7631.0 ,  4.4730620789 ,  7.2841696437 ,  4.47063903223 ,  5.71005503286 ,  8.686083199 , 
7635.0 ,  124.852441674 ,  16.3494812636 ,  4.08469037573 ,  2.57510252669 ,  3.41883479124 , 
7739.0 ,  241.190825238 ,  20.9203123177 ,  7.26680271316 ,  3.62138579477 ,  3.05437001852 , 
7743.0 ,  2.42589840782 ,  3.62249732241 ,  1.45117291102 ,  2.36917135369 ,  2.32371171446 , 
7746.0 ,  4.42527124015 ,  2.25520944701 ,  1.42217148113 ,  1.68950738069 ,  2.69180975019 , 
7749.0 ,  5.99139538662 ,  6.69875875346 ,  4.38338127748 ,  6.38148267634 ,  8.48393631024 , 
7752.0 ,  128.408067015 ,  15.7973572061 ,  3.77082947558 ,  2.3398987381 ,  2.96700011183 , 
7856.0 ,  241.190825238 ,  20.9203123177 ,  7.26680271316 ,  3.62138579477 ,  3.05437001852 , 
7859.0 ,  2.42589840782 ,  3.62249732241 ,  1.45117291102 ,  2.36917135369 ,  2.32371171446 , 
7862.0 ,  4.42527124015 ,  2.25520944701 ,  1.42217148113 ,  1.68950738069 ,  2.69180975019 , 
7864.0 ,  5.99139538662 ,  6.69875875346 ,  4.38338127748 ,  6.38148267634 ,  8.48393631024 , 
7869.0 ,  128.408067015 ,  15.7973572061 ,  3.77082947558 ,  2.3398987381 ,  2.96700011183 , 
7973.0 ,  151.658487734 ,  17.1384724336 ,  8.06922706836 ,  2.87042809969 ,  2.42637393166 , 
7978.0 ,  3.05489494741 ,  4.05687140094 ,  1.70473722792 ,  2.19843669242 ,  2.42243706663 , 
7980.0 ,  3.69646408573 ,  1.89139108291 ,  2.97090726068 ,  1.84404206697 ,  2.4589497958 , 
7986.0 ,  6.66728479493 ,  7.2429792382 ,  4.98580006871 ,  7.50274385703 ,  7.95952054205 , 
7989.0 ,  85.8171348916 ,  13.7235615752 ,  4.54780891835 ,  3.02745322987 ,  2.47658344091 , 
8092.0 ,  151.658487734 ,  17.1384724336 ,  8.06922706836 ,  2.87042809969 ,  2.42637393166 , 
8096.0 ,  3.15972033842 ,  3.96242750307 ,  1.83218414537 ,  2.00413402558 ,  2.59984264501 , 
8099.0 ,  3.02848471627 ,  1.81280679715 ,  3.66199236563 ,  1.9258697322 ,  2.2827525048 , 
8102.0 ,  5.74507841873 ,  8.03194066568 ,  5.58981412749 ,  7.8237128134 ,  7.79331780176 , 
8105.0 ,  58.3873376323 ,  12.2593076626 ,  5.1600670898 ,  3.60373407557 ,  2.42738774191 , 
8208.0 ,  54.7748269977 ,  14.3081109979 ,  9.89341558842 ,  2.64154019164 ,  2.01542952442 , 
8212.0 ,  3.07964108191 ,  3.60293794685 ,  2.03917173881 ,  1.79770391553 ,  2.80335554716 , 
8215.0 ,  2.79932935342 ,  1.79280405263 ,  4.05854232802 ,  1.99940595801 ,  2.09139592036 , 
8218.0 ,  7.37744905197 ,  8.32170643827 ,  5.67180369491 ,  7.8701302288 ,  7.51822098006 , 
8221.0 ,  38.779229472 ,  11.1254866514 ,  5.38543346389 ,  4.07847971875 ,  2.42662033194 , 
8324.0 ,  54.7748269977 ,  14.3081109979 ,  9.89341558842 ,  2.64154019164 ,  2.01542952442 , 
8329.0 ,  3.07964108191 ,  3.60293794685 ,  2.03917173881 ,  1.79770391553 ,  2.80335554716 , 
8333.0 ,  2.79932935342 ,  1.79280405263 ,  4.05854232802 ,  1.99940595801 ,  2.09139592036 , 
8337.0 ,  6.64083624149 ,  8.5368073896 ,  6.00484691517 ,  7.63132885919 ,  7.17057886327 , 
8340.0 ,  25.9593291059 ,  10.8388655725 ,  5.57055586446 ,  4.35228353747 ,  2.44283138732 , 
8443.0 ,  30.3988537493 ,  13.4037082097 ,  10.1570245564 ,  2.59389559904 ,  1.86146863593 , 
8447.0 ,  2.8985046627 ,  3.13208322648 ,  2.25218664907 ,  1.62077185933 ,  2.99852095023 , 
8451.0 ,  2.4348240936 ,  1.94881563116 ,  4.02164400961 ,  2.05637108878 ,  1.88771980669 , 
8456.0 ,  6.64083624149 ,  8.5368073896 ,  6.00484691517 ,  7.63132885919 ,  7.17057886327 , 
8459.0 ,  25.9593291059 ,  10.8388655725 ,  5.57055586446 ,  4.35228353747 ,  2.44283138732 , 
8563.0 ,  20.5773823426 ,  12.6018118417 ,  9.7190274256 ,  2.57330499038 ,  1.7410468133 , 
8566.0 ,  2.69081851843 ,  2.66766021871 ,  2.6236720875 ,  1.47763643952 ,  3.14897164154 , 
8569.0 ,  2.44487526428 ,  2.17893387267 ,  3.63621612167 ,  2.09271112601 ,  1.69820856276 , 
8573.0 ,  6.60286725216 ,  8.31412735117 ,  5.97332251934 ,  7.18048161767 ,  6.64663626321 , 
8576.0 ,  21.117599979 ,  11.2018397605 ,  5.58427202564 ,  4.40556564882 ,  2.45754658398 , 
8679.0 ,  19.9105905587 ,  11.7341483297 ,  8.60744641811 ,  2.54935443627 ,  1.70938599344 , 
8683.0 ,  2.49440737104 ,  2.34596249683 ,  3.10755777829 ,  1.41448928852 ,  3.25003034025 , 
8686.0 ,  2.14914734504 ,  2.34096639482 ,  3.04508285845 ,  2.10113646763 ,  1.58092095889 , 
8689.0 ,  5.88229810098 ,  8.02473537041 ,  5.83002441568 ,  6.5483753128 ,  6.22705005743 , 
8692.0 ,  20.6787117009 ,  12.083444379 ,  5.5717254709 ,  4.2709091569 ,  2.46671635269 , 
8795.0 ,  20.803970825 ,  11.0907450085 ,  6.99235782932 ,  2.44892091797 ,  1.78973953966 , 
8799.0 ,  2.33261853768 ,  2.1882477517 ,  3.61950611347 ,  1.49462533951 ,  3.30588672355 , 
8804.0 ,  2.04394163021 ,  2.44580914824 ,  2.40290569932 ,  2.06955850016 ,  1.56088670892 , 
8809.0 ,  5.04646657053 ,  7.30593393855 ,  5.12317212943 ,  5.84642558435 ,  6.21664932102 , 
8812.0 ,  21.1948548765 ,  12.9934841433 ,  5.81037033603 ,  3.96673971196 ,  2.51641199773 , 
8919.0 ,  22.5110808804 ,  10.2405915369 ,  5.67285611845 ,  2.42119500136 ,  1.96855370875 , 
8923.0 ,  2.18563400073 ,  2.13860618846 ,  4.04667482964 ,  1.74623758423 ,  3.33414728596 , 
8928.0 ,  1.70916595285 ,  2.37129575549 ,  1.95567671662 ,  1.99149548786 ,  1.66950044045 , 
8934.0 ,  4.26598887615 ,  6.69371223509 ,  4.28313169496 ,  5.2328533592 ,  6.78407462712 , 
8938.0 ,  22.5810114887 ,  13.6558385936 ,  6.10202673341 ,  3.58963395911 ,  2.63036088886 , 
9043.0 ,  23.0233592859 ,  9.95403368743 ,  4.57774781595 ,  2.48745476532 ,  2.26971507701 , 
9047.0 ,  2.0400926047 ,  2.052406858 ,  4.23325467678 ,  2.14414716339 ,  3.33002707708 , 
9050.0 ,  1.594609587 ,  2.23085024583 ,  1.6922093673 ,  1.90222085653 ,  1.89778720346 , 
9052.0 ,  3.41471291292 ,  5.91646815505 ,  3.4480367385 ,  4.78511696542 ,  8.01136128565 , 
9056.0 ,  22.650002726 ,  13.7602879128 ,  6.64558016968 ,  3.22689515495 ,  2.83693474261 , 
9159.0 ,  21.8141699439 ,  9.66663079158 ,  3.96812983077 ,  2.60779962375 ,  2.62857239417 , 
9163.0 ,  1.85383217443 ,  1.87894095502 ,  4.10094409409 ,  2.62190500473 ,  3.27288466563 , 
9166.0 ,  1.42550516739 ,  2.00572323276 ,  1.65537221339 ,  1.79571000708 ,  2.20767821092 , 
9169.0 ,  2.90843821821 ,  5.31538590363 ,  2.86368953482 ,  4.49154848978 ,  9.73866242213 , 
9172.0 ,  21.3379425758 ,  13.0852737515 ,  7.29624657447 ,  2.88324700116 ,  3.11532796252 , 
9276.0 ,  19.5898437916 ,  9.23371786941 ,  3.67061156591 ,  2.72812848514 ,  2.96796055298 , 
9280.0 ,  1.64433963456 ,  1.58971970204 ,  3.719164429 ,  3.05006028467 ,  3.15406059083 , 
9283.0 ,  1.54953281984 ,  1.84798132216 ,  1.75754368747 ,  1.69248372121 ,  2.51760158792 , 
9286.0 ,  2.89783608388 ,  4.71411270914 ,  2.69422824424 ,  4.30978893761 ,  11.6563437253 , 
9290.0 ,  19.3406656241 ,  11.9338121583 ,  8.11443329236 ,  2.5988652272 ,  3.39630363096 , 
9393.0 ,  18.8479199519 ,  9.184354132 ,  3.24987104003 ,  2.7423325597 ,  3.24044277345 , 
9397.0 ,  1.4716211049 ,  1.32107259765 ,  3.28060070871 ,  3.30665765002 ,  2.96868351803 , 
9400.0 ,  1.64119348998 ,  1.77640655584 ,  1.97870875712 ,  1.59003610225 ,  2.76861956936 , 
9403.0 ,  3.37943978801 ,  4.40510492133 ,  2.75449571999 ,  4.16679714041 ,  13.3379902639 , 
9411.0 ,  18.3995708358 ,  10.8706799934 ,  8.5753381555 ,  2.44138280987 ,  3.60921216245 , 
9518.0 ,  24.1630973209 ,  10.9020042532 ,  2.87596175581 ,  2.62943349354 ,  3.44204883929 , 
9522.0 ,  1.35652234574 ,  1.22813397397 ,  2.89951999992 ,  3.35686032005 ,  2.74516713351 , 
9525.0 ,  2.04682496266 ,  1.85499645556 ,  2.33539342107 ,  1.51373402709 ,  2.89887046443 , 
9528.0 ,  5.62575779985 ,  4.69772292267 ,  3.18595550768 ,  4.02488842052 ,  14.4093411219 , 
9532.0 ,  23.9561014279 ,  11.5776424217 ,  9.11663267734 ,  2.54336734528 ,  3.70935038013 , 
9635.0 ,  46.2378860565 ,  18.9928115822 ,  3.32754472898 ,  2.47418955664 ,  3.53033530681 , 
9639.0 ,  1.40994148325 ,  1.42955852588 ,  2.68365916266 ,  3.25775197961 ,  2.54602399075 , 
9642.0 ,  7.6364600283 ,  2.98188341807 ,  3.24748617484 ,  1.78896731443 ,  2.99246661309 , 
9647.0 ,  11.212630619 ,  6.58013222635 ,  4.25162137832 ,  3.96807924849 ,  14.5719398721 , 
9650.0 ,  45.4156133548 ,  19.1895227311 ,  10.159604258 ,  2.99376713721 ,  3.67295453244 , 
9754.0 ,  92.3173347745 ,  31.114755526 ,  4.68633196896 ,  2.08863805769 ,  3.63345125656 , 
9758.0 ,  1.71933670898 ,  1.92818731445 ,  2.65941129061 ,  3.1560426095 ,  2.45864959207 , 
9761.0 ,  28.3799222368 ,  15.8412912257 ,  17.9445342106 ,  10.9514561571 ,  3.91845595659 , 
9764.0 ,  21.6716304893 ,  10.0460161634 ,  5.67547930891 ,  3.86065397023 ,  13.8871793093 , 
9767.0 ,  89.295264331 ,  31.2505220521 ,  12.3083282471 ,  3.78658463621 ,  3.58989761976 , 
9870.0 ,  177.553442747 ,  50.8294634332 ,  8.27426303114 ,  1.89047816071 ,  3.86558347925 , 
9875.0 ,  2.46264242329 ,  2.69833306376 ,  2.75416691789 ,  3.23336325239 ,  2.53354112336 , 
9878.0 ,  45.4076734496 ,  69.8738235454 ,  68.7212972014 ,  27.6808504819 ,  10.502488479 , 
9882.0 ,  43.1468382831 ,  15.8490439475 ,  7.99836966949 ,  3.90733199398 ,  12.596144282 , 
9885.0 ,  168.762743074 ,  50.9951945106 ,  16.3540818131 ,  5.01550555635 ,  3.63522231573 , 
9988.0 ,  316.17790023 ,  71.9888298897 ,  14.1415968417 ,  1.97061181332 ,  4.25620933501 , 
9992.0 ,  4.07275957368 ,  3.63599704835 ,  2.97887885801 ,  3.62527477373 ,  2.84189724528 , 
9995.0 ,  312.141880931 ,  337.878823328 ,  248.984384527 ,  97.7428248822 ,  29.6592748683 , 
9997.0 ,  82.1989884624 ,  22.6660515542 ,  10.9240634222 ,  4.02564340779 ,  11.1134597078 , 
10001.0 ,  291.60950486 ,  71.8001243084 ,  22.0734651212 ,  6.4158291092 ,  3.86320011711 , 
10105.0 ,  520.412674891 ,  90.1662003428 ,  21.6606212277 ,  2.34472740237 ,  4.78462335703 , 
10110.0 ,  6.90988346298 ,  4.69230778168 ,  3.21801447206 ,  4.21101041521 ,  3.34441010505 , 
10114.0 ,  1581.60575497 ,  748.067483209 ,  732.302853238 ,  289.723694615 ,  85.5652403228 , 
10118.0 ,  145.877572325 ,  29.011822076 ,  14.1310237371 ,  4.28106865859 ,  9.96913022411 , 
10121.0 ,  469.387661861 ,  88.0861954654 ,  28.3337623109 ,  7.64838231894 ,  4.23450077048 , 
10226.0 ,  520.412674891 ,  90.1662003428 ,  21.6606212277 ,  2.34472740237 ,  4.78462335703 , 
10230.0 ,  6.90988346298 ,  4.69230778168 ,  3.21801447206 ,  4.21101041521 ,  3.34441010505 , 
10233.0 ,  1581.60575497 ,  748.067483209 ,  732.302853238 ,  289.723694615 ,  85.5652403228 , 
10240.0 ,  145.877572325 ,  29.011822076 ,  14.1310237371 ,  4.28106865859 ,  9.96913022411 , 
10243.0 ,  469.387661861 ,  88.0861954654 ,  28.3337623109 ,  7.64838231894 ,  4.23450077048 , 
10347.0 ,  1041.10526494 ,  105.800768779 ,  36.5117168345 ,  3.86621918259 ,  5.83169028429 , 
10351.0 ,  17.8507283663 ,  7.46864650553 ,  3.47618648921 ,  5.32132692675 ,  4.69266116584 , 
10354.0 ,  10094.6213257 ,  2819.85020868 ,  3861.62463237 ,  1189.93754018 ,  370.255898546 , 
10360.0 ,  321.506797731 ,  34.7145923628 ,  18.356154223 ,  4.72315529129 ,  9.68868933253 , 
10363.0 ,  908.451737233 ,  92.269730049 ,  36.5317114497 ,  8.55315795216 ,  4.90874498659 , 
10467.0 ,  1248.31484406 ,  101.69168111 ,  40.7832863613 ,  4.80957552398 ,  6.12866541768 , 
10471.0 ,  26.8711191227 ,  10.7372300299 ,  3.98674345258 ,  5.77187246685 ,  5.28589426424 , 
10474.0 ,  21902.9925609 ,  5653.72661074 ,  6753.15710764 ,  1942.9416206 ,  598.325293715 , 
10477.0 ,  396.031510779 ,  34.0475561842 ,  18.6358360645 ,  4.8670591508 ,  10.3627596151 , 
10480.0 ,  1076.19178341 ,  80.2906568333 ,  36.6338380836 ,  8.1917507372 ,  5.02675451614 , 
10584.0 ,  1248.31484406 ,  101.69168111 ,  40.7832863613 ,  4.80957552398 ,  6.12866541768 , 
10588.0 ,  26.8711191227 ,  10.7372300299 ,  3.98674345258 ,  5.77187246685 ,  5.28589426424 , 
10591.0 ,  21902.9925609 ,  5653.72661074 ,  6753.15710764 ,  1942.9416206 ,  598.325293715 , 
10596.0 ,  396.031510779 ,  34.0475561842 ,  18.6358360645 ,  4.8670591508 ,  10.3627596151 , 
10598.0 ,  1076.19178341 ,  80.2906568333 ,  36.6338380836 ,  8.1917507372 ,  5.02675451614 , 
10703.0 ,  1321.9735775 ,  101.421628235 ,  45.0079554691 ,  5.77290672301 ,  6.17234291363 , 
10707.0 ,  42.6500326675 ,  19.7103899272 ,  5.33276684323 ,  6.47625498619 ,  5.7474799789 , 
10710.0 ,  39637.6036826 ,  10148.9089878 ,  10240.9266423 ,  2759.82441736 ,  834.428462653 , 
10713.0 ,  429.137451803 ,  30.691040493 ,  17.606362512 ,  5.08853081427 ,  11.1133175672 , 
10716.0 ,  1122.16045159 ,  70.6162245722 ,  36.5287264662 ,  7.80047619102 ,  5.00581106881 , 
10820.0 ,  1269.50645651 ,  108.700553063 ,  54.4322629046 ,  7.02034913522 ,  6.07591291323 , 
10823.0 ,  69.0319113223 ,  38.3725503874 ,  7.50839238499 ,  8.18409737764 ,  6.05692052719 , 
10827.0 ,  62879.6998625 ,  19048.5867167 ,  13718.1277846 ,  3817.70215854 ,  1063.12257673 , 
10830.0 ,  419.496942033 ,  27.8458672092 ,  17.2817442687 ,  5.51675241343 ,  11.6155172601 , 
10833.0 ,  1053.97442644 ,  65.83407806 ,  41.9172093033 ,  7.86111012855 ,  5.04976260708 , 
10936.0 ,  1108.51368388 ,  148.568022573 ,  77.4032925728 ,  9.55953829405 ,  5.99954534918 , 
10939.0 ,  106.0688348 ,  76.473518393 ,  11.7815076097 ,  11.9542294541 ,  6.25335016107 , 
10943.0 ,  90443.0188886 ,  35142.0779923 ,  16633.273172 ,  5256.71848027 ,  1286.61812098 , 
10945.0 ,  371.769068283 ,  26.5521955476 ,  20.301059215 ,  6.89872014073 ,  12.1845338813 , 
10949.0 ,  893.069525832 ,  85.7644268276 ,  59.3747662979 ,  9.41736931123 ,  5.4481239932 , 
11052.0 ,  919.36240393 ,  233.327987789 ,  121.249685745 ,  14.2988294684 ,  6.19639467132 , 
11057.0 ,  160.333722953 ,  140.563524008 ,  17.4883112822 ,  18.3416535095 ,  6.39320559748 , 
11061.0 ,  119207.04815 ,  58125.8087502 ,  18291.1838252 ,  7156.03675884 ,  1504.66817213 , 
11064.0 ,  308.533333819 ,  27.5052394344 ,  28.001304603 ,  9.6862260714 ,  13.3237447368 , 
11067.0 ,  716.397345918 ,  135.928083123 ,  95.3468452173 ,  13.2562296958 ,  6.46338604032 , 
11171.0 ,  817.493293067 ,  362.013621176 ,  178.683809473 ,  21.2409962228 ,  6.56269520211 , 
11176.0 ,  228.71766825 ,  224.263206144 ,  25.4768837537 ,  26.8784296975 ,  6.52168788178 , 
11179.0 ,  144821.534873 ,  84746.9473373 ,  19107.5849982 ,  9347.38942008 ,  1745.26740613 , 
11183.0 ,  260.464297569 ,  29.86771742 ,  39.8376643893 ,  13.8021144477 ,  15.6442755584 , 
11186.0 ,  632.942116471 ,  215.797054766 ,  142.005882491 ,  19.0495202883 ,  7.88346719609 , 
11290.0 ,  812.32993486 ,  513.456091669 ,  245.580091494 ,  29.8941419298 ,  7.23467069643 , 
11293.0 ,  305.937217392 ,  310.968850188 ,  34.3924828052 ,  35.9624760353 ,  6.65819959571 , 
