time, theta, alpha, low_beta, high_beta, gamma,
12654.0 ,  20.6557455444 ,  13.2214414001 ,  6.5073571499 ,  2.67527789606 ,  2.21790184969 , 
12654.0 ,  12.7821288774 ,  9.27330948244 ,  9.1057834806 ,  13.4634706744 ,  3.49939893108 , 
13156.0 ,  1644.98521631 ,  1457.95932592 ,  834.313603443 ,  124.299124643 ,  7.21685674676 , 
13156.0 ,  6.50535183909 ,  6.65637139386 ,  7.00592414815 ,  3.02897065689 ,  5.95418086909 , 
13156.0 ,  12.2039877657 ,  4.0421088351 ,  9.94062246194 ,  4.03617885359 ,  4.47899041036 , 
13156.0 ,  84.2694016727 ,  47.5875190751 ,  3.96585197113 ,  4.02353448895 ,  2.20586629535 , 
13156.0 ,  40.9294443997 ,  21.6892599806 ,  8.27837236498 ,  8.64502742801 ,  3.91915563248 , 
13358.0 ,  1830.12962951 ,  1393.82388896 ,  716.245545228 ,  96.1208249349 ,  8.92677041002 , 
13358.0 ,  9.40563134027 ,  7.51127720556 ,  7.78911610865 ,  3.44763617087 ,  5.92912461308 , 
13358.0 ,  11.5934111279 ,  2.99507280138 ,  10.64926768 ,  4.02379321765 ,  4.13076448211 , 
13358.0 ,  83.4406957661 ,  45.4177484615 ,  3.88878843721 ,  3.97558759557 ,  2.21380823088 , 
13358.0 ,  43.7440450434 ,  19.6431102836 ,  6.14716027499 ,  8.76369227037 ,  4.03702397967 , 
13559.0 ,  1649.09493274 ,  1143.74917715 ,  582.631974394 ,  73.7043990701 ,  9.30021932855 , 
13559.0 ,  10.7335679706 ,  7.11813911475 ,  8.29539914549 ,  3.69040201795 ,  6.08412009968 , 
13559.0 ,  10.46028558 ,  2.56138129657 ,  9.97540701315 ,  3.86143835149 ,  3.72978341267 , 
13559.0 ,  69.9424269663 ,  36.4763490526 ,  3.48459710814 ,  3.67623077348 ,  2.11555018958 , 
13559.0 ,  40.498391929 ,  16.2332153148 ,  4.97649879335 ,  8.2095299541 ,  4.07285031813 , 
13659.0 ,  1353.08476535 ,  837.556409648 ,  441.130005621 ,  52.6731268011 ,  9.21208461697 , 
13659.0 ,  11.6604446185 ,  6.65811692543 ,  8.69914735011 ,  4.0108352082 ,  6.19446200257 , 
13659.0 ,  9.0883521502 ,  2.45427697835 ,  8.90688900336 ,  3.72462284576 ,  3.32902142237 , 
13659.0 ,  52.8201182699 ,  25.7138438392 ,  2.92057630287 ,  3.34431905576 ,  1.97995344988 , 
13659.0 ,  35.5894092831 ,  12.8740803332 ,  3.9903072426 ,  7.22719756838 ,  4.12235069713 , 
13760.0 ,  1026.63149249 ,  552.958614164 ,  321.198855799 ,  36.5706293652 ,  8.83195537261 , 
13760.0 ,  12.0246641181 ,  6.29363592795 ,  8.68215768409 ,  4.41922169436 ,  6.20329960283 , 
13760.0 ,  7.78515653811 ,  2.8025059806 ,  7.80197579038 ,  3.61003616717 ,  2.9863001841 , 
13760.0 ,  36.5139542707 ,  15.8638005413 ,  2.39563030159 ,  3.10979051991 ,  1.84063256105 , 
13760.0 ,  30.5749057879 ,  10.2079243974 ,  3.28056534921 ,  6.06560316327 ,  4.20441020095 , 
13861.0 ,  740.448677137 ,  338.52993419 ,  236.163205866 ,  26.9749524776 ,  8.2067676573 , 
13861.0 ,  11.7878585755 ,  6.1831334222 ,  8.23197274854 ,  4.90672573877 ,  6.15806098679 , 
13861.0 ,  6.81592142961 ,  3.46894663389 ,  7.09253102838 ,  3.53809794392 ,  2.75119241221 , 
13861.0 ,  23.8583033192 ,  8.91244102946 ,  1.99689766183 ,  3.01423614466 ,  1.72495106158 , 
13861.0 ,  26.172070939 ,  8.42306531887 ,  2.97469873861 ,  4.96550248949 ,  4.27899983775 , 
14062.0 ,  519.518380696 ,  205.631011796 ,  183.176700088 ,  21.5594564819 ,  7.59649980563 , 
14062.0 ,  11.1480579567 ,  6.18935251135 ,  7.36743469029 ,  5.39991884467 ,  6.14048589064 , 
14062.0 ,  6.29277653379 ,  4.43420872432 ,  7.12942653065 ,  3.48639887207 ,  2.56921893553 , 
14062.0 ,  15.6760267265 ,  5.1685358045 ,  1.79735396462 ,  3.01389987325 ,  1.65585608481 , 
14062.0 ,  22.7903725465 ,  7.54603968317 ,  3.0786691666 ,  4.17527333035 ,  4.29462057104 , 
14163.0 ,  361.473107348 ,  124.186862358 ,  150.500412811 ,  19.9948045038 ,  7.03228362683 , 
14163.0 ,  10.2697775565 ,  6.08863180659 ,  6.25423352786 ,  5.82579699025 ,  6.19901457602 , 
14163.0 ,  6.34952374109 ,  5.45820128239 ,  7.79123010681 ,  3.43273683122 ,  2.40141299614 , 
14163.0 ,  10.7716700967 ,  3.90828622648 ,  1.70029922613 ,  2.9875769648 ,  1.64090296346 , 
14163.0 ,  19.9502889825 ,  6.9792329695 ,  3.59820005735 ,  3.79832464088 ,  4.18972765743 , 
14263.0 ,  241.143855458 ,  78.0304847676 ,  124.181398029 ,  20.1322061298 ,  6.67527280223 , 
14263.0 ,  9.31317773898 ,  6.10316054499 ,  5.33155292268 ,  6.06974826118 ,  6.3050667445 , 
14263.0 ,  6.6477294734 ,  6.55382713372 ,  8.91827544511 ,  3.36690647745 ,  2.23566114478 , 
14263.0 ,  7.62074327695 ,  4.04682447412 ,  1.649985101 ,  2.86482821307 ,  1.6702008035 , 
14263.0 ,  17.0996748602 ,  6.15407241004 ,  4.69254193979 ,  3.79473993068 ,  3.93501827411 , 
14364.0 ,  157.898842889 ,  51.0121643083 ,  101.478438673 ,  21.4603320033 ,  6.51766680503 , 
14364.0 ,  8.36270095606 ,  6.00817832017 ,  4.81899691755 ,  6.04212070703 ,  6.38402980598 , 
14364.0 ,  7.00683001935 ,  7.32078248774 ,  9.95621830389 ,  3.31156933238 ,  2.13949095083 , 
14364.0 ,  5.81804583365 ,  4.99308109565 ,  1.61516461073 ,  2.59258894314 ,  1.72367387287 , 
14364.0 ,  14.414428008 ,  5.22348233405 ,  6.09359369978 ,  4.05503242151 ,  3.55504680735 , 
14465.0 ,  101.618405572 ,  31.9000653998 ,  87.0320838281 ,  23.5138286776 ,  6.51637313779 , 
14465.0 ,  7.42982874586 ,  6.22393650164 ,  4.8095759752 ,  5.71079026312 ,  6.35421103566 , 
14465.0 ,  6.89888502381 ,  7.7724339529 ,  10.5357053053 ,  3.29010067614 ,  2.1830558765 , 
14465.0 ,  4.81410993791 ,  6.06604420235 ,  1.76224403075 ,  2.27970149875 ,  1.76733712791 , 
14465.0 ,  11.6632093931 ,  4.09170948353 ,  7.48996660369 ,  4.40137143651 ,  3.11844638966 , 
14666.0 ,  64.1706316583 ,  22.0113873436 ,  79.992637324 ,  25.3979593616 ,  6.58168549078 , 
14666.0 ,  6.61472516643 ,  6.77045218171 ,  5.12674101281 ,  5.12906950421 ,  6.12362041676 , 
14666.0 ,  6.44116258036 ,  7.96080805114 ,  10.3568017976 ,  3.26685546052 ,  2.4591953507 , 
14666.0 ,  4.17831535969 ,  6.87937994764 ,  2.10158886253 ,  1.98082558842 ,  1.76192311999 , 
14666.0 ,  9.04880937134 ,  3.12586207524 ,  8.41969724108 ,  4.55237673991 ,  2.73063035903 , 
14866.0 ,  41.6980737894 ,  17.5842318487 ,  79.8886952782 ,  26.3506232288 ,  6.59716107562 , 
14866.0 ,  5.83533110297 ,  7.5153869186 ,  5.56175828086 ,  4.41096464357 ,  5.72072166995 , 
14866.0 ,  5.69501425941 ,  7.6915725639 ,  9.30125449914 ,  3.17977142174 ,  3.02557707021 , 
14866.0 ,  3.78493448297 ,  7.36062181067 ,  2.67398450764 ,  1.75677486294 ,  1.68132519468 , 
14866.0 ,  6.60618300129 ,  2.32493232853 ,  8.60241189189 ,  4.4054083326 ,  2.46201266353 , 
14966.0 ,  28.6672433269 ,  17.7494691071 ,  83.5335919614 ,  26.3095433428 ,  6.44576613721 , 
14966.0 ,  5.40040223056 ,  8.2335905983 ,  5.96983439951 ,  3.76926034332 ,  5.26538937283 , 
14966.0 ,  4.98409230195 ,  7.18932915582 ,  7.63915744027 ,  3.06208382135 ,  3.83105440649 , 
14966.0 ,  3.43711921388 ,  7.24060701102 ,  3.25710225551 ,  1.61221541206 ,  1.51944585614 , 
14966.0 ,  4.7165416396 ,  1.71325077139 ,  7.87514317605 ,  3.90454110805 ,  2.3646606717 , 
15067.0 ,  20.7166255675 ,  20.9146356862 ,  87.6575762001 ,  25.8948787893 ,  6.21179015119 , 
15067.0 ,  5.19111923273 ,  8.55225221043 ,  6.37188414429 ,  3.24618688291 ,  4.91583262946 , 
15067.0 ,  4.53444933163 ,  6.4458279525 ,  5.81181260776 ,  2.91752011949 ,  4.74076976542 , 
15067.0 ,  3.16553607782 ,  6.77726738051 ,  3.75788109118 ,  1.51748399301 ,  1.31060652623 , 
15067.0 ,  3.3941958557 ,  1.33453335999 ,  6.57567270607 ,  3.19038548762 ,  2.43724335901 , 
15168.0 ,  15.6944483296 ,  24.8260900076 ,  89.5180265959 ,  25.3445401459 ,  5.98167609875 , 
15168.0 ,  5.0586084133 ,  8.26726032941 ,  6.80361091008 ,  2.97827442817 ,  4.76253875066 , 
15168.0 ,  4.38902577046 ,  5.62497020188 ,  4.35757963546 ,  2.84788957233 ,  5.56215220349 , 
15168.0 ,  2.96152219349 ,  6.17584707449 ,  3.99872646369 ,  1.45796315775 ,  1.10390373341 , 
15168.0 ,  2.62957274032 ,  1.03572989919 ,  4.99651884452 ,  2.43992011409 ,  2.63043411229 , 
15268.0 ,  12.8039317313 ,  28.3583337056 ,  88.759620764 ,  24.6954607199 ,  5.84054570622 , 
15268.0 ,  4.96620357963 ,  7.37937774946 ,  7.34631928193 ,  2.95738911133 ,  4.82641568735 , 
15268.0 ,  4.41146995651 ,  4.96817964753 ,  3.47269398381 ,  2.93380934655 ,  6.12560779743 , 
15268.0 ,  2.8226090661 ,  5.60296179117 ,  3.96546426645 ,  1.40601054795 ,  0.967046329857 , 
15268.0 ,  2.26718683901 ,  0.84452340101 ,  3.72448947349 ,  1.88184984833 ,  2.87734848474 , 
15470.0 ,  11.8430982658 ,  30.8913642056 ,  84.5676082118 ,  23.7666226571 ,  5.85167975992 , 
15470.0 ,  4.84424293856 ,  6.03710833007 ,  7.95449734443 ,  3.00888139449 ,  5.03124036096 , 
15470.0 ,  4.40969974074 ,  4.52952096159 ,  3.11575133725 ,  3.10394608992 ,  6.31359210574 , 
15470.0 ,  2.73638168937 ,  5.19471711408 ,  3.68077799835 ,  1.36266783541 ,  0.947131253041 , 
15470.0 ,  2.25310925846 ,  0.696249693983 ,  3.15583130697 ,  1.67221811905 ,  3.08291733203 , 
15571.0 ,  13.1864210871 ,  32.8843977592 ,  77.6212021711 ,  22.4616675242 ,  5.96458561789 , 
15571.0 ,  4.60498702533 ,  4.57813002303 ,  8.53421086796 ,  3.06999489163 ,  5.26551058199 , 
15571.0 ,  4.36072289909 ,  4.32133025057 ,  3.14216671248 ,  3.34933300344 ,  6.13303975058 , 
15571.0 ,  2.70296088935 ,  4.86823177777 ,  3.29260514009 ,  1.39753224382 ,  1.05805368058 , 
15571.0 ,  2.43687967192 ,  0.684235982909 ,  3.47532854193 ,  1.800852904 ,  3.19539917221 , 
15671.0 ,  17.0209591078 ,  34.9710989317 ,  68.9258799606 ,  20.3595559455 ,  6.17982976629 , 
15671.0 ,  4.28357348314 ,  3.34428958631 ,  8.8735463551 ,  3.17315957549 ,  5.41847404379 , 
15671.0 ,  4.28825378517 ,  4.32594971199 ,  3.36669694438 ,  3.54798595171 ,  5.69559835397 , 
15671.0 ,  2.76846096856 ,  4.62368254406 ,  2.9392557992 ,  1.50870521594 ,  1.2600010751 , 
15671.0 ,  2.79003211182 ,  0.83392021798 ,  4.41767764383 ,  2.14952962022 ,  3.20516994444 , 
15772.0 ,  22.9606897786 ,  38.5015118919 ,  59.4102655703 ,  18.2973389828 ,  6.41260383004 , 
15772.0 ,  3.95800371006 ,  2.4569387552 ,  8.84509951969 ,  3.31736705017 ,  5.42798617698 , 
15772.0 ,  4.27391739022 ,  4.49961301595 ,  3.95581784973 ,  3.64303577039 ,  5.17358854038 , 
15772.0 ,  2.92703971243 ,  4.38337829934 ,  2.67878507396 ,  1.71990135515 ,  1.4820794617 , 
15772.0 ,  3.2631104711 ,  1.03568367328 ,  5.6022032879 ,  2.62674654562 ,  3.12339062892 , 
15873.0 ,  29.498193026 ,  44.1931813377 ,  51.0560441858 ,  17.407482592 ,  6.74343157901 , 
15873.0 ,  3.73621852239 ,  1.99767266443 ,  8.38982293819 ,  3.56835232039 ,  5.33091664991 , 
15873.0 ,  4.37594455761 ,  4.73610267896 ,  4.91358570738 ,  3.62193117019 ,  4.7475290871 , 
15873.0 ,  3.19963653337 ,  4.29845081991 ,  2.54683179166 ,  2.028186745 ,  1.65789752021 , 
15873.0 ,  3.7448372719 ,  1.35337720849 ,  6.526679491 ,  3.19698256706 ,  3.02334241391 , 
16074.0 ,  35.8885785897 ,  51.8353203193 ,  48.1640478379 ,  18.8112123025 ,  7.21692868848 , 
16074.0 ,  3.59674134718 ,  1.85707047856 ,  7.52004302376 ,  3.86849801288 ,  5.16883175279 , 
16074.0 ,  4.67276892022 ,  4.85336056915 ,  6.18353591127 ,  3.5923456495 ,  4.5159847593 , 
16074.0 ,  3.61577457976 ,  4.34111508599 ,  2.49095090266 ,  2.39456396739 ,  1.74157203184 , 
16074.0 ,  4.24003872906 ,  1.58918160763 ,  6.95456077887 ,  3.81644727022 ,  2.97931051231 , 
16174.0 ,  40.4440703711 ,  59.3947172246 ,  52.282702247 ,  23.0150692351 ,  7.82229120405 , 
16174.0 ,  3.56157391046 ,  1.8794577968 ,  6.46800068074 ,  4.1377822096 ,  5.09576801811 , 
16174.0 ,  5.10665697258 ,  4.81248963861 ,  7.50729845285 ,  3.6271395021 ,  4.47095157184 , 
16174.0 ,  4.14748939938 ,  4.50267831215 ,  2.4352837904 ,  2.74534816977 ,  1.72781157603 , 
16174.0 ,  4.57877131634 ,  1.76666783325 ,  6.81205282019 ,  4.46909675896 ,  3.03598278711 , 
16275.0 ,  41.4183247416 ,  64.5152806946 ,  62.8639680822 ,  29.1394243064 ,  8.43009845593 , 
16275.0 ,  3.41873542688 ,  1.99223594275 ,  5.39786312608 ,  4.35696554446 ,  5.17878805263 , 
16275.0 ,  5.64354528208 ,  4.5992355505 ,  8.52471261486 ,  3.79283420963 ,  4.50235721439 , 
16275.0 ,  4.72571865389 ,  4.69205122999 ,  2.3595943124 ,  3.01741941011 ,  1.64184775883 , 
16275.0 ,  4.92330860152 ,  1.92515716614 ,  6.4088388054 ,  5.10906268572 ,  3.2118917925 , 
16375.0 ,  38.6894507857 ,  65.7094930246 ,  78.7735675218 ,  34.9393084025 ,  8.83190917408 , 
16375.0 ,  3.20724649279 ,  2.16890169072 ,  4.42822994278 ,  4.48893418559 ,  5.41829174958 , 
16375.0 ,  6.02000673575 ,  4.21562823784 ,  8.86445858956 ,  4.055054263 ,  4.52118366976 , 
16375.0 ,  5.34808161685 ,  5.05938455658 ,  2.25598245381 ,  3.12765047287 ,  1.5238175276 , 
16375.0 ,  5.26401128536 ,  2.07984805215 ,  6.04429058977 ,  5.63064452467 ,  3.49584935056 , 
16475.0 ,  33.7338093812 ,  62.5401648422 ,  95.2235823306 ,  38.56831493 ,  8.92917072497 , 
16475.0 ,  2.95373925651 ,  2.4657960853 ,  3.65402753565 ,  4.58149439127 ,  5.73991551922 , 
16475.0 ,  6.1975259195 ,  3.6949595611 ,  8.34122083551 ,  4.41239183462 ,  4.49202927739 , 
16475.0 ,  5.77763992302 ,  5.53915587034 ,  2.17928963774 ,  3.05518302276 ,  1.41310780181 , 
16475.0 ,  5.70163256399 ,  2.20400962353 ,  5.93371961352 ,  5.88853378958 ,  3.87381348261 , 
16677.0 ,  27.9442318449 ,  56.4263788895 ,  107.393315804 ,  39.167556291 ,  8.61956020288 , 
16677.0 ,  2.72712709601 ,  2.95794072844 ,  3.07617604839 ,  4.71404520814 ,  6.06006745601 , 
16677.0 ,  6.03403903656 ,  3.17198435783 ,  7.20159672713 ,  4.83836746975 ,  4.40585376891 , 
16677.0 ,  5.90863543884 ,  6.11243403613 ,  2.16803974881 ,  2.8333203151 ,  1.33417327294 , 
16677.0 ,  6.25903485777 ,  2.26557291361 ,  6.0836109856 ,  5.82958727928 ,  4.2881734409 , 
16878.0 ,  18.7629220572 ,  39.6373300445 ,  117.162787596 ,  33.6809458898 ,  7.07025836108 , 
16878.0 ,  2.72123960082 ,  4.83867109794 ,  2.26667275137 ,  5.01260985145 ,  6.54436422804 , 
16878.0 ,  4.70404843131 ,  2.1950441082 ,  4.35875129053 ,  5.77028626213 ,  4.15843649055 , 
16878.0 ,  5.18946700688 ,  7.00514455773 ,  2.31673501018 ,  2.26976863764 ,  1.30435569295 , 
16878.0 ,  7.24072897283 ,  2.13781156653 ,  6.38900360737 ,  4.83175838985 ,  4.87358894201 , 
16978.0 ,  18.7629220572 ,  39.6373300445 ,  117.162787596 ,  33.6809458898 ,  7.07025836108 , 
16978.0 ,  2.72123960082 ,  4.83867109794 ,  2.26667275137 ,  5.01260985145 ,  6.54436422804 , 
16978.0 ,  4.70404843131 ,  2.1950441082 ,  4.35875129053 ,  5.77028626213 ,  4.15843649055 , 
16978.0 ,  5.18946700688 ,  7.00514455773 ,  2.31673501018 ,  2.26976863764 ,  1.30435569295 , 
16978.0 ,  7.24072897283 ,  2.13781156653 ,  6.38900360737 ,  4.83175838985 ,  4.87358894201 , 
17078.0 ,  16.1940190229 ,  31.9325502975 ,  120.121557441 ,  31.1958529982 ,  6.14786619102 , 
17078.0 ,  2.96835331699 ,  6.01262513155 ,  2.07203870087 ,  5.03434919315 ,  6.6674816663 , 
17078.0 ,  3.79694930388 ,  1.85826995581 ,  3.42569555543 ,  6.24611375679 ,  4.09907699693 , 
17078.0 ,  4.64773186874 ,  7.03888873682 ,  2.38640074919 ,  2.10910493865 ,  1.34471241203 , 
17078.0 ,  7.40462011426 ,  1.91156132673 ,  6.10598615512 ,  4.23204378168 ,  4.81610949967 , 
17179.0 ,  15.3512871233 ,  25.8519725555 ,  137.410435729 ,  33.8471850796 ,  5.28486305986 , 
17179.0 ,  3.25452583398 ,  7.01282469412 ,  2.09217013259 ,  4.87853163666 ,  6.70747653166 , 
17179.0 ,  3.01461907874 ,  1.75802027934 ,  2.91509219406 ,  6.58486344737 ,  4.12153642341 , 
17179.0 ,  4.20793811794 ,  6.71464827042 ,  2.45668463574 ,  2.06231993486 ,  1.42167820207 , 
17179.0 ,  7.16728941443 ,  1.64841245119 ,  5.62951018186 ,  3.86578359465 ,  4.44676961069 , 
17280.0 ,  16.7478092613 ,  23.2614424769 ,  188.792245721 ,  43.9531400463 ,  4.75911257574 , 
17280.0 ,  3.63552734335 ,  7.66158665102 ,  2.40946330343 ,  4.66409140136 ,  6.6400420295 , 
17280.0 ,  2.79871009122 ,  1.91768879642 ,  2.75614448879 ,  6.66175819568 ,  4.23630640462 , 
17280.0 ,  4.14741180092 ,  6.19060272738 ,  2.58272210947 ,  2.14244475223 ,  1.53430984371 , 
17280.0 ,  6.91020472043 ,  1.4411540901 ,  5.04491376269 ,  3.86187624331 ,  3.87499429501 , 
17380.0 ,  26.4850939177 ,  34.3923786044 ,  321.920111722 ,  73.1758311668 ,  4.72440638784 , 
17380.0 ,  4.03825559385 ,  7.82943625394 ,  3.26505491661 ,  4.53029707471 ,  6.49865602857 , 
17380.0 ,  4.62287054944 ,  2.20072216635 ,  2.9592186893 ,  6.56671123654 ,  4.43582233996 , 
17380.0 ,  4.52751294812 ,  5.95558076833 ,  3.05121837899 ,  2.35521351656 ,  1.69577419056 , 
17380.0 ,  6.70251330079 ,  1.65953275055 ,  4.77097664998 ,  4.51448531298 ,  3.29140730529 , 
17581.0 ,  134.928643936 ,  164.525348536 ,  1089.46253301 ,  196.164740828 ,  6.29242752795 , 
17581.0 ,  5.69890698511 ,  6.9512002925 ,  6.88009458032 ,  5.30471798569 ,  6.16362680249 , 
17581.0 ,  18.976197352 ,  3.8635137047 ,  4.46695209119 ,  6.01214507654 ,  5.13389781599 , 
17581.0 ,  8.2984139512 ,  8.99872577273 ,  6.33343392614 ,  3.11760322599 ,  2.24083361376 , 
17581.0 ,  8.08445784197 ,  5.40822050762 ,  5.29856474766 ,  8.6460494425 ,  2.88353405969 , 
17681.0 ,  134.928643936 ,  164.525348536 ,  1089.46253301 ,  196.164740828 ,  6.29242752795 , 
17681.0 ,  5.69890698511 ,  6.9512002925 ,  6.88009458032 ,  5.30471798569 ,  6.16362680249 , 
17681.0 ,  18.976197352 ,  3.8635137047 ,  4.46695209119 ,  6.01214507654 ,  5.13389781599 , 
17681.0 ,  8.2984139512 ,  8.99872577273 ,  6.33343392614 ,  3.11760322599 ,  2.24083361376 , 
17681.0 ,  8.08445784197 ,  5.40822050762 ,  5.29856474766 ,  8.6460494425 ,  2.88353405969 , 
17883.0 ,  509.015264706 ,  612.826417665 ,  2405.84469523 ,  364.557055928 ,  9.34731178965 , 
17883.0 ,  9.41923439912 ,  6.45733531205 ,  12.4331174203 ,  7.14921340983 ,  6.01322527588 , 
17883.0 ,  53.1266130213 ,  8.5511396631 ,  7.09642183062 ,  5.6679920983 ,  5.96014537644 , 
17883.0 ,  19.3301948065 ,  21.1804440686 ,  13.8033296944 ,  3.97777443715 ,  2.96458070063 , 
17883.0 ,  12.9275191272 ,  16.0022662724 ,  6.63707655915 ,  17.3531911917 ,  3.6419692758 , 
18084.0 ,  785.927809975 ,  939.630590114 ,  2940.27008022 ,  425.50268592 ,  10.6953842947 , 
18084.0 ,  11.8609925606 ,  6.7225909552 ,  14.6755217182 ,  7.74685766568 ,  5.97037869207 , 
18084.0 ,  72.1657088845 ,  12.3344212056 ,  8.39627539139 ,  5.67402608462 ,  6.17526062572 , 
18084.0 ,  27.0929883691 ,  29.6516545348 ,  17.6601910557 ,  4.22431646738 ,  3.22056598737 , 
18084.0 ,  16.9556418161 ,  22.8352917689 ,  7.0929882836 ,  21.8641325733 ,  4.05074927245 , 
18185.0 ,  1052.60996579 ,  1262.76042885 ,  3180.22549209 ,  448.349263359 ,  11.5275436388 , 
18185.0 ,  14.2682377403 ,  7.33604047477 ,  15.7577596278 ,  7.77084981603 ,  5.86824426413 , 
18185.0 ,  84.8587776289 ,  15.8084298613 ,  9.33972923846 ,  5.61691307735 ,  6.13561253533 , 
18185.0 ,  34.8075857024 ,  38.0321468436 ,  20.2394404392 ,  4.2517071128 ,  3.31201396156 , 
18185.0 ,  22.245190259 ,  29.3105378345 ,  7.22703295439 ,  24.9472098692 ,  4.24785683568 , 
18487.0 ,  1329.48622313 ,  1544.18924649 ,  2112.59334803 ,  318.114419647 ,  10.0038773288 , 
18487.0 ,  16.4138350664 ,  8.43997597826 ,  11.2909284204 ,  5.81423312098 ,  5.08758207471 , 
18487.0 ,  81.0302727919 ,  16.7893566422 ,  8.47786375603 ,  4.75786924816 ,  5.26256022782 , 
18487.0 ,  47.0402557393 ,  45.6186563503 ,  18.0846755263 ,  3.826573653 ,  2.63504360796 , 
18487.0 ,  40.2966986934 ,  36.843150315 ,  6.53727894874 ,  20.3597151991 ,  4.11874055404 , 
18688.0 ,  1232.44309266 ,  1416.43847246 ,  1665.07246421 ,  262.808060387 ,  9.20445784163 , 
18688.0 ,  14.5770221175 ,  8.14951455853 ,  9.37650946041 ,  5.75844665306 ,  4.88120865472 , 
18688.0 ,  70.5106213986 ,  13.398962868 ,  7.40740155467 ,  4.67461303035 ,  5.09029928932 , 
18688.0 ,  47.3266245791 ,  41.5900933448 ,  17.5671268487 ,  3.98447965138 ,  2.40057933089 , 
18688.0 ,  45.2494191438 ,  34.9178864323 ,  6.84118493425 ,  16.7419539587 ,  4.1764556879 , 
19090.0 ,  1130.74100868 ,  1317.61265018 ,  2621.86255087 ,  265.180817793 ,  13.4493913262 , 
19090.0 ,  7.0763004955 ,  10.2364764813 ,  13.0527809315 ,  10.5387746616 ,  4.83178275718 , 
19090.0 ,  37.4115734903 ,  5.02535826593 ,  8.85232939316 ,  11.195572792 ,  5.78152359184 , 
19090.0 ,  53.3812566925 ,  28.9121050975 ,  47.9374018069 ,  12.0337111881 ,  3.52986031434 , 
19090.0 ,  49.0740754539 ,  23.6882786974 ,  18.3599515247 ,  21.4897805982 ,  4.0949271207 , 
19391.0 ,  1266.90438084 ,  1361.8669024 ,  3305.5632165 ,  325.037705683 ,  16.6694169798 , 
19391.0 ,  8.16701837269 ,  12.0769086041 ,  15.0183597197 ,  9.68609663128 ,  4.46325307075 , 
19391.0 ,  26.0430176478 ,  5.96825696349 ,  11.3651220058 ,  17.4951681585 ,  6.66312909375 , 
19391.0 ,  59.6978010314 ,  27.1988302336 ,  58.87967972 ,  20.5932469747 ,  4.36993020395 , 
19391.0 ,  42.1048300833 ,  21.0927099445 ,  24.5051614553 ,  29.8952013762 ,  3.47598320254 , 
19592.0 ,  1236.5341692 ,  1097.33254408 ,  2780.39748255 ,  318.10572695 ,  14.7221964332 , 
19592.0 ,  10.2329801493 ,  12.0200942219 ,  12.4966458056 ,  5.99044215076 ,  3.99900587027 , 
19592.0 ,  17.575024153 ,  6.26601625728 ,  11.0667491168 ,  19.3251452751 ,  6.88037818138 , 
19592.0 ,  61.8474705279 ,  23.1997064997 ,  47.3645931323 ,  22.825757157 ,  4.07994476757 , 
19592.0 ,  33.4917939648 ,  18.9063411544 ,  22.070503528 ,  32.4384315269 ,  3.05531121541 , 
19692.0 ,  1236.5341692 ,  1097.33254408 ,  2780.39748255 ,  318.10572695 ,  14.7221964332 , 
19692.0 ,  10.2329801493 ,  12.0200942219 ,  12.4966458056 ,  5.99044215076 ,  3.99900587027 , 
19692.0 ,  17.575024153 ,  6.26601625728 ,  11.0667491168 ,  19.3251452751 ,  6.88037818138 , 
19692.0 ,  61.8474705279 ,  23.1997064997 ,  47.3645931323 ,  22.825757157 ,  4.07994476757 , 
19692.0 ,  33.4917939648 ,  18.9063411544 ,  22.070503528 ,  32.4384315269 ,  3.05531121541 , 
19793.0 ,  1149.17595934 ,  897.112987864 ,  2182.7423172 ,  282.883370444 ,  12.3828103461 , 
19793.0 ,  10.6542524202 ,  12.3667803263 ,  10.5070683895 ,  4.2468261021 ,  3.94573600811 , 
19793.0 ,  13.9422296856 ,  6.0300892382 ,  9.98509752794 ,  17.7772880077 ,  6.48614025663 , 
19793.0 ,  59.5670484745 ,  20.4262637527 ,  36.7225049962 ,  20.1729532991 ,  3.60058289837 , 
