time, theta, alpha, low_beta, high_beta, gamma,
21464.0 ,  404.155452951 ,  81.7024660956 ,  21.7470715969 ,  7.42765692143 ,  1.74545441503 , 
21465.0 ,  91.1699197488 ,  7.42206740358 ,  3.48057744725 ,  3.68870014084 ,  2.56650325452 , 
21466.0 ,  40.0203915069 ,  6.69771020993 ,  3.04723159705 ,  2.63807330245 ,  1.92264195294 , 
21567.0 ,  81.8618279054 ,  7.89591947271 ,  3.27037079044 ,  4.06776936695 ,  1.84099179044 , 
21568.0 ,  3.4566728376 ,  8.71184001555 ,  6.76790161029 ,  3.76867938859 ,  1.93767993603 , 
21569.0 ,  439.86001913 ,  81.4714008777 ,  24.3218047815 ,  6.8449278442 ,  1.93971752577 , 
21569.0 ,  91.5753669218 ,  7.01121718448 ,  3.5118281106 ,  3.55040981282 ,  2.25382136752 , 
21570.0 ,  37.5296296826 ,  6.93581415239 ,  3.50949384938 ,  2.45002235439 ,  1.72084052754 , 
21672.0 ,  91.1489071572 ,  7.32233561583 ,  3.24633713538 ,  3.76252572418 ,  1.92791747608 , 
21672.0 ,  3.52737046323 ,  8.090508573 ,  5.83964312432 ,  3.52906621643 ,  1.91367726177 , 
21673.0 ,  438.720912366 ,  77.0808140964 ,  26.800150845 ,  6.2206753434 ,  2.23198930606 , 
21674.0 ,  88.6964746326 ,  6.92093325427 ,  3.63096614816 ,  3.46945194441 ,  2.09535206459 , 
21674.0 ,  34.8308534579 ,  7.33809880912 ,  3.80164700975 ,  2.26324467372 ,  1.56526278142 , 
21775.0 ,  102.595898904 ,  6.26206751125 ,  3.0880752202 ,  3.3473423888 ,  2.10314109132 , 
21776.0 ,  3.56936656714 ,  7.3039825389 ,  4.94570574163 ,  3.21067892721 ,  2.04105987093 , 
21777.0 ,  394.63555811 ,  68.9511903997 ,  28.2149340458 ,  5.5458108861 ,  2.59732543655 , 
21778.0 ,  76.0927720806 ,  6.71659684615 ,  3.43831883412 ,  3.38673732139 ,  2.04904228009 , 
21779.0 ,  32.3951897812 ,  7.56955026512 ,  3.8182495746 ,  2.07603004536 ,  1.45059589682 , 
21880.0 ,  110.841993504 ,  4.85566838871 ,  3.18849902234 ,  2.82092498966 ,  2.29706682631 , 
21881.0 ,  3.48651579188 ,  6.57648545257 ,  4.1028982665 ,  2.86088007249 ,  2.30609041126 , 
21882.0 ,  323.537217427 ,  58.1239611129 ,  28.017028585 ,  4.9737311197 ,  2.99352199095 , 
21883.0 ,  59.3538007139 ,  5.87605919966 ,  3.44866496185 ,  3.19412843921 ,  2.1005466963 , 
21884.0 ,  28.9895926143 ,  7.36857988602 ,  3.79417849642 ,  1.86394172504 ,  1.3672969158 , 
21984.0 ,  113.317791576 ,  3.6541146005 ,  3.32774899096 ,  2.33983764162 ,  2.44622567988 , 
21985.0 ,  3.20559473672 ,  5.92601866893 ,  3.35883942364 ,  2.57817279321 ,  2.66132768427 , 
21986.0 ,  240.079601251 ,  46.3597908999 ,  26.2105078454 ,  4.52216499213 ,  3.37767214621 , 
21987.0 ,  42.4527832473 ,  5.75296698195 ,  3.55151685396 ,  3.17048389287 ,  2.23816073369 , 
21988.0 ,  26.6051797233 ,  7.22542581381 ,  3.66746686471 ,  1.70366742598 ,  1.30387479884 , 
22089.0 ,  113.317791576 ,  3.6541146005 ,  3.32774899096 ,  2.33983764162 ,  2.44622567988 , 
22090.0 ,  3.20559473672 ,  5.92601866893 ,  3.35883942364 ,  2.57817279321 ,  2.66132768427 , 
22091.0 ,  240.079601251 ,  46.3597908999 ,  26.2105078454 ,  4.52216499213 ,  3.37767214621 , 
22092.0 ,  42.4527832473 ,  5.75296698195 ,  3.55151685396 ,  3.17048389287 ,  2.23816073369 , 
22093.0 ,  26.6051797233 ,  7.22542581381 ,  3.66746686471 ,  1.70366742598 ,  1.30387479884 , 
22194.0 ,  106.743032108 ,  3.00989002569 ,  3.66567862248 ,  1.87615277763 ,  2.48838869417 , 
22195.0 ,  2.7955378829 ,  5.39415489778 ,  2.77121494376 ,  2.52803365043 ,  3.02710962007 , 
22197.0 ,  165.875894893 ,  36.1914968948 ,  23.5298052232 ,  4.27448236296 ,  3.72517777234 , 
22198.0 ,  26.9332217626 ,  5.02745542808 ,  3.6926884075 ,  3.08757751526 ,  2.36343628907 , 
22198.0 ,  23.2007949841 ,  6.46567362457 ,  3.59026609306 ,  1.58500502758 ,  1.25808888085 , 
22299.0 ,  92.4105643448 ,  2.92135595843 ,  3.92188385859 ,  1.68651244979 ,  2.4155496302 , 
22300.0 ,  2.31958581661 ,  4.94679414475 ,  2.46159296072 ,  2.79034400182 ,  3.31797234389 , 
22301.0 ,  113.057682198 ,  29.2144356347 ,  21.1115943885 ,  4.16023007647 ,  3.99064038345 , 
22303.0 ,  17.6746059629 ,  4.68972954744 ,  3.73979041566 ,  3.2283383554 ,  2.44165431899 , 
22303.0 ,  20.7500715878 ,  5.73218204936 ,  3.54858089725 ,  1.60037151726 ,  1.25981399891 , 
22405.0 ,  75.6819381564 ,  3.35590954268 ,  4.18594538773 ,  1.74131700231 ,  2.24850507669 , 
22405.0 ,  1.97504506171 ,  4.53367986114 ,  2.38144230861 ,  3.33411186882 ,  3.48826095179 , 
22406.0 ,  82.9635490591 ,  25.0244186435 ,  19.303657869 ,  4.12887090358 ,  4.15576705283 , 
22407.0 ,  12.7915091281 ,  4.19701424735 ,  3.73067043736 ,  3.50045713306 ,  2.45653847072 , 
22408.0 ,  18.608322617 ,  4.74157304079 ,  3.49825470199 ,  1.73173444594 ,  1.30225103959 , 
22509.0 ,  57.0620415607 ,  4.06327324543 ,  4.30042409724 ,  2.02637145501 ,  2.09751424196 , 
22510.0 ,  1.89198427803 ,  4.27301276157 ,  2.64611607727 ,  4.01363176215 ,  3.52307871768 , 
22510.0 ,  66.1456589433 ,  25.7283949524 ,  17.7964511512 ,  4.11104164238 ,  4.20497114444 , 
22511.0 ,  13.4916036087 ,  4.21323429763 ,  3.74074524348 ,  3.91422481113 ,  2.50476983172 , 
22511.0 ,  16.5490994428 ,  3.88329855574 ,  3.4855184739 ,  1.98013894744 ,  1.42263565468 , 
22612.0 ,  42.2167309977 ,  5.05207128082 ,  4.35384293031 ,  2.4206719236 ,  2.05257519373 , 
22613.0 ,  2.01542712366 ,  4.10054153966 ,  3.25394780856 ,  4.6414055444 ,  3.45300373928 , 
22614.0 ,  58.3937404943 ,  27.4227064008 ,  16.5324697294 ,  3.98626098307 ,  4.18708162559 , 
22614.0 ,  15.0272767114 ,  4.80399505452 ,  4.02039332662 ,  4.48225242205 ,  2.61226331183 , 
22615.0 ,  14.6002497034 ,  3.31806080353 ,  3.54359943256 ,  2.29771686856 ,  1.60021186121 , 
22716.0 ,  42.2167309977 ,  5.05207128082 ,  4.35384293031 ,  2.4206719236 ,  2.05257519373 , 
22717.0 ,  2.01542712366 ,  4.10054153966 ,  3.25394780856 ,  4.6414055444 ,  3.45300373928 , 
22717.0 ,  58.3937404943 ,  27.4227064008 ,  16.5324697294 ,  3.98626098307 ,  4.18708162559 , 
22719.0 ,  15.0272767114 ,  4.80399505452 ,  4.02039332662 ,  4.48225242205 ,  2.61226331183 , 
22720.0 ,  14.6002497034 ,  3.31806080353 ,  3.54359943256 ,  2.29771686856 ,  1.60021186121 , 
22821.0 ,  30.2820485938 ,  5.812465586 ,  4.2815878105 ,  2.82810269002 ,  2.17866749298 , 
22821.0 ,  2.29564593583 ,  3.93797649292 ,  4.09552301603 ,  5.0416721385 ,  3.32670328448 , 
22822.0 ,  57.3467888892 ,  29.8298478228 ,  15.2498720342 ,  3.92343339597 ,  4.07299017332 , 
22822.0 ,  17.1605043147 ,  5.61374557515 ,  4.43440265783 ,  5.17656915009 ,  2.81404815249 , 
22823.0 ,  12.5921673206 ,  2.9263230104 ,  3.72001746773 ,  2.67159163232 ,  1.80880120259 , 
22925.0 ,  23.9910918218 ,  6.25739919863 ,  4.16250003517 ,  3.18942912828 ,  2.48120237357 , 
22926.0 ,  2.55138418868 ,  3.66287615389 ,  5.01954832038 ,  5.12775015397 ,  3.19570828229 , 
22927.0 ,  57.5101298453 ,  32.1688015501 ,  15.0102688461 ,  4.09279669962 ,  3.92888629757 , 
22928.0 ,  19.1979431547 ,  6.44668064555 ,  4.87494063829 ,  5.99357035278 ,  3.1230909536 , 
22929.0 ,  11.3806749004 ,  2.86748816907 ,  3.96677299137 ,  3.08852358361 ,  2.0143114891 , 
23031.0 ,  22.7092521944 ,  6.30817203735 ,  3.96433438823 ,  3.45405375372 ,  2.885353051 , 
23032.0 ,  2.831544859 ,  3.2894481061 ,  5.87557675396 ,  5.00908928447 ,  3.07261553387 , 
23033.0 ,  63.2506562409 ,  35.4172226318 ,  16.054121205 ,  4.7955956803 ,  3.77040606276 , 
23034.0 ,  22.5009551901 ,  7.03178102414 ,  5.3126169352 ,  6.77276047453 ,  3.47369481632 , 
23034.0 ,  11.9718185484 ,  2.91667216763 ,  4.30995338498 ,  3.50880739939 ,  2.17118724132 , 
23136.0 ,  26.7276175686 ,  5.91967695465 ,  3.79036770115 ,  3.63863899531 ,  3.30741929572 , 
23137.0 ,  3.2268809308 ,  2.85032355368 ,  6.57404142698 ,  4.76636642042 ,  2.95129259557 , 
23137.0 ,  70.0082724218 ,  37.3525269338 ,  18.1891447695 ,  5.95912244026 ,  3.57170450393 , 
23138.0 ,  27.5126087402 ,  7.15498640836 ,  5.34839034505 ,  7.34990995404 ,  3.80828733664 , 
23139.0 ,  14.5894271921 ,  3.04090245073 ,  4.60391929894 ,  3.86044521527 ,  2.26595212863 , 
23240.0 ,  32.9642410887 ,  5.17680770833 ,  3.14057249311 ,  3.59664321041 ,  3.55510565774 , 
23241.0 ,  3.78551045099 ,  2.57176452635 ,  7.11484524682 ,  4.63678507827 ,  2.81332963109 , 
23243.0 ,  78.7607503606 ,  39.4780795335 ,  20.5404031255 ,  7.20535480636 ,  3.40277192346 , 
23243.0 ,  34.3344012627 ,  6.94846498162 ,  5.26701412713 ,  7.51865125184 ,  4.04048019521 , 
23244.0 ,  19.1062780686 ,  3.10070824672 ,  4.63047096946 ,  4.0595255874 ,  2.29019107987 , 
23344.0 ,  32.9642410887 ,  5.17680770833 ,  3.14057249311 ,  3.59664321041 ,  3.55510565774 , 
23345.0 ,  3.78551045099 ,  2.57176452635 ,  7.11484524682 ,  4.63678507827 ,  2.81332963109 , 
23346.0 ,  78.7607503606 ,  39.4780795335 ,  20.5404031255 ,  7.20535480636 ,  3.40277192346 , 
23347.0 ,  34.3344012627 ,  6.94846498162 ,  5.26701412713 ,  7.51865125184 ,  4.04048019521 , 
23347.0 ,  19.1062780686 ,  3.10070824672 ,  4.63047096946 ,  4.0595255874 ,  2.29019107987 , 
23449.0 ,  40.5014541542 ,  4.78026899156 ,  2.58637110288 ,  3.44234822839 ,  3.62169765545 , 
23449.0 ,  4.52494299449 ,  2.76834274849 ,  7.54228166076 ,  4.73493165983 ,  2.66398310041 , 
23450.0 ,  87.2390817049 ,  40.3886860534 ,  21.8406806065 ,  8.10434885472 ,  3.25641128899 , 
23451.0 ,  42.8447187687 ,  6.40642290752 ,  4.77736703165 ,  7.197618429 ,  4.09925229996 , 
23451.0 ,  24.7050758383 ,  3.16174146984 ,  4.37023605902 ,  4.03945163145 ,  2.25109496705 , 
23552.0 ,  46.7378027936 ,  4.69912714766 ,  2.11171927332 ,  3.20437183409 ,  3.47055985544 , 
23553.0 ,  5.36215320571 ,  3.54549856902 ,  7.86782207669 ,  5.13354092636 ,  2.53950551437 , 
23554.0 ,  89.0233176987 ,  39.4932881539 ,  21.2514268318 ,  8.34015089814 ,  3.11031412468 , 
23555.0 ,  49.2335174777 ,  6.23845744767 ,  4.45421295541 ,  6.43728070563 ,  3.95410338881 , 
23556.0 ,  29.3367238062 ,  3.34083204687 ,  3.89725015243 ,  3.79503493557 ,  2.16530281089 , 
23658.0 ,  49.9338279088 ,  4.74512204615 ,  1.66839505436 ,  2.95136499625 ,  3.13053717595 , 
23659.0 ,  6.08629122251 ,  4.82890138668 ,  7.96898924064 ,  5.69998132972 ,  2.52142055161 , 
23660.0 ,  83.0687806492 ,  35.8957003953 ,  18.7985858281 ,  7.853994799 ,  2.96129518214 , 
23661.0 ,  55.0801051119 ,  5.85638229576 ,  3.90170308795 ,  5.54594138841 ,  3.61296310448 , 
23662.0 ,  32.7412063217 ,  3.53189872594 ,  3.18922514722 ,  3.40717637151 ,  2.04777687165 , 
23763.0 ,  49.4533027454 ,  5.02883851169 ,  1.50874897482 ,  2.75216553297 ,  2.6842263541 , 
23764.0 ,  6.5201219033 ,  6.18257765409 ,  7.71646425598 ,  6.30237735132 ,  2.71585542569 , 
23764.0 ,  70.2281475516 ,  30.5898623709 ,  15.1801616939 ,  6.85595897475 ,  2.79927088938 , 
23766.0 ,  55.7372952298 ,  5.89836876628 ,  3.8573394072 ,  4.82812869697 ,  3.18141854647 , 
23767.0 ,  33.3656044604 ,  3.77821429844 ,  2.62519798312 ,  2.9747587986 ,  1.93108494076 , 
23867.0 ,  47.2603747583 ,  5.0169960881 ,  1.38865076955 ,  2.68513562282 ,  2.23704273594 , 
23868.0 ,  6.50215905313 ,  7.15544359569 ,  7.00299004877 ,  6.78814740904 ,  3.17418558741 , 
23869.0 ,  53.8220253498 ,  24.7563758403 ,  11.8249992789 ,  5.8174285049 ,  2.67891909485 , 
23870.0 ,  57.6885243138 ,  5.88426137046 ,  3.77300073639 ,  4.60214832729 ,  2.72540628253 , 
23871.0 ,  33.3816625226 ,  4.00642770474 ,  2.16725702659 ,  2.6698670137 ,  1.81869378893 , 
23972.0 ,  42.2243477546 ,  4.77290646991 ,  1.67778087169 ,  2.73640088527 ,  1.88398546198 , 
23973.0 ,  6.06730567718 ,  7.46097635815 ,  5.93175315864 ,  7.10552049112 ,  3.86408737722 , 
23976.0 ,  38.3048914672 ,  20.2822017716 ,  9.29726199149 ,  4.94604414712 ,  2.59508415314 , 
23977.0 ,  54.5650446048 ,  5.99875466483 ,  4.28989394454 ,  4.80928432237 ,  2.36555068086 , 
23979.0 ,  31.3123248008 ,  4.16517168175 ,  2.14092690664 ,  2.52902612094 ,  1.72878973817 , 
24081.0 ,  42.2243477546 ,  4.77290646991 ,  1.67778087169 ,  2.73640088527 ,  1.88398546198 , 
24082.0 ,  6.06730567718 ,  7.46097635815 ,  5.93175315864 ,  7.10552049112 ,  3.86408737722 , 
24082.0 ,  38.3048914672 ,  20.2822017716 ,  9.29726199149 ,  4.94604414712 ,  2.59508415314 , 
24083.0 ,  54.5650446048 ,  5.99875466483 ,  4.28989394454 ,  4.80928432237 ,  2.36555068086 , 
24083.0 ,  31.3123248008 ,  4.16517168175 ,  2.14092690664 ,  2.52902612094 ,  1.72878973817 , 
24185.0 ,  40.279218965 ,  4.16442560272 ,  1.86097676595 ,  2.82872974956 ,  1.66488199248 , 
24186.0 ,  5.28565913729 ,  7.00414514434 ,  4.83220751753 ,  7.20870148519 ,  4.65070447642 , 
24187.0 ,  26.0906639411 ,  17.9518153593 ,  8.17401945902 ,  4.40220170676 ,  2.55938558211 , 
24188.0 ,  55.9473538885 ,  5.82235120581 ,  4.61104758766 ,  5.18985837443 ,  2.12035859426 , 
24188.0 ,  31.0372892149 ,  4.2964121388 ,  2.1499685779 ,  2.50935399538 ,  1.63523644016 , 
24290.0 ,  38.1711909271 ,  3.7447155851 ,  2.19932444557 ,  2.92440718996 ,  1.61276946976 , 
24291.0 ,  4.40567086463 ,  6.07881210974 ,  4.14791680553 ,  7.11085705879 ,  5.3579132289 , 
24292.0 ,  19.7490251409 ,  18.5660680611 ,  8.03537157533 ,  4.08770951981 ,  2.53361394356 , 
24293.0 ,  54.4433389727 ,  5.83093718989 ,  5.21109536171 ,  5.50592701025 ,  2.05159942419 , 
24294.0 ,  30.1458952366 ,  4.48329396671 ,  2.35019782059 ,  2.53862268497 ,  1.55564497882 , 
24395.0 ,  39.3099840032 ,  3.84581610671 ,  2.60207799804 ,  2.9575349084 ,  1.67638244566 , 
24396.0 ,  3.57920370644 ,  4.92499341127 ,  4.09599124768 ,  6.92042689064 ,  5.80128359404 , 
24397.0 ,  18.4013590427 ,  21.6470941686 ,  8.4640372168 ,  3.83517002619 ,  2.51135733559 , 
24398.0 ,  56.0293420796 ,  6.22139560092 ,  5.73023919365 ,  5.43631465979 ,  2.11191486562 , 
24398.0 ,  30.9088647361 ,  4.86643040836 ,  2.51792952548 ,  2.54918448756 ,  1.49489786206 , 
24500.0 ,  41.7688251615 ,  4.85946214551 ,  3.00085979463 ,  2.94488399891 ,  1.79920423819 , 
24500.0 ,  2.9880440164 ,  3.99494611295 ,  4.71888151542 ,  6.67196159164 ,  5.8668024948 , 
24501.0 ,  20.8117795366 ,  26.0481137539 ,  9.03390290719 ,  3.57409257912 ,  2.46322501308 , 
24502.0 ,  58.3827854114 ,  7.28627425084 ,  6.12512850313 ,  5.04753897986 ,  2.26273250812 , 
24503.0 ,  32.7638288158 ,  5.6284177341 ,  2.65398928309 ,  2.52402062018 ,  1.46871533554 , 
24604.0 ,  43.1476047391 ,  6.42340318881 ,  3.41119398536 ,  2.82051433795 ,  1.91452923441 , 
24605.0 ,  2.68595892166 ,  3.42110221432 ,  5.63203971326 ,  6.38791322475 ,  5.53934856772 , 
24606.0 ,  26.5975869063 ,  30.6646549274 ,  9.62295940673 ,  3.332666105 ,  2.3773179068 , 
24607.0 ,  58.4385850997 ,  8.31682647503 ,  6.06700498156 ,  4.33053770663 ,  2.4552908166 , 
24608.0 ,  33.5741907659 ,  6.25737960481 ,  2.67103396379 ,  2.42151525361 ,  1.48450309659 , 
24710.0 ,  43.1476047391 ,  6.42340318881 ,  3.41119398536 ,  2.82051433795 ,  1.91452923441 , 
24710.0 ,  2.68595892166 ,  3.42110221432 ,  5.63203971326 ,  6.38791322475 ,  5.53934856772 , 
24711.0 ,  26.5975869063 ,  30.6646549274 ,  9.62295940673 ,  3.332666105 ,  2.3773179068 , 
24711.0 ,  58.4385850997 ,  8.31682647503 ,  6.06700498156 ,  4.33053770663 ,  2.4552908166 , 
24712.0 ,  33.5741907659 ,  6.25737960481 ,  2.67103396379 ,  2.42151525361 ,  1.48450309659 , 
24814.0 ,  44.9719533771 ,  8.51465554017 ,  3.7910117211 ,  2.67798843457 ,  1.9675951239 , 
24815.0 ,  2.69443001281 ,  3.35820436425 ,  6.59386485375 ,  6.00794307506 ,  4.93638571714 , 
24816.0 ,  32.2002282309 ,  33.8520002846 ,  10.0129014353 ,  3.05820075049 ,  2.28795043112 , 
24816.0 ,  59.2999589528 ,  9.72836481829 ,  5.81234758624 ,  3.61206952034 ,  2.60944002227 , 
24817.0 ,  34.8519631874 ,  6.95836097457 ,  2.66625189662 ,  2.29374089464 ,  1.54057913632 , 
24917.0 ,  45.3105112654 ,  10.7031907578 ,  4.03501289168 ,  2.52817921372 ,  1.97240165212 , 
24918.0 ,  2.95995335367 ,  3.67049296713 ,  7.32419661781 ,  5.56704235162 ,  4.24688966106 , 
24919.0 ,  36.4676817664 ,  34.3080645895 ,  10.2936933887 ,  2.90977648331 ,  2.28291727562 , 
24920.0 ,  55.5388290668 ,  10.7857256319 ,  5.09434408454 ,  3.09075890835 ,  2.71514121907 , 
24921.0 ,  34.0856222433 ,  7.56510102537 ,  2.58461535584 ,  2.16845391571 ,  1.62616234793 , 
25021.0 ,  43.88208083 ,  12.5444058439 ,  3.98614426309 ,  2.36119321757 ,  1.96365323367 , 
25022.0 ,  3.3832794538 ,  4.28248363688 ,  7.84760027881 ,  5.16252783737 ,  3.63972418168 , 
25023.0 ,  38.5906056214 ,  32.1118998184 ,  10.4816094137 ,  2.93627622485 ,  2.38699740263 , 
25023.0 ,  49.6480294629 ,  11.7200127572 ,  4.37892532284 ,  2.85111707456 ,  2.84662284311 , 
25025.0 ,  31.8315498985 ,  8.06629731281 ,  2.46868584108 ,  2.04456473985 ,  1.74321060983 , 
25127.0 ,  41.9436432496 ,  13.9464917195 ,  3.70004293965 ,  2.18037568303 ,  2.00169674033 , 
25128.0 ,  3.92771831297 ,  5.23364469231 ,  8.31436257362 ,  4.81162197492 ,  3.22860439207 , 
25129.0 ,  37.9398427144 ,  28.1443094728 ,  10.7529185096 ,  3.11995110119 ,  2.6208124212 , 
25130.0 ,  41.2547826705 ,  12.6584336499 ,  3.64150778166 ,  2.87052964802 ,  3.07641278642 , 
25131.0 ,  28.4252986322 ,  8.67471670851 ,  2.32580565436 ,  1.90146929849 ,  1.88241886508 , 
25233.0 ,  39.0253286516 ,  14.1668358369 ,  3.39824343793 ,  2.11679140697 ,  2.08289685131 , 
25234.0 ,  4.46515956395 ,  6.26597393147 ,  8.63226558524 ,  4.58184226992 ,  3.01705967652 , 
25235.0 ,  36.0468840779 ,  24.8177823532 ,  11.2954897394 ,  3.46961115169 ,  2.9337142415 , 
25236.0 ,  32.6964040472 ,  12.6600500967 ,  3.25593474798 ,  3.11058988869 ,  3.29468996026 , 
25237.0 ,  24.2040448833 ,  8.72086286796 ,  2.30574507923 ,  1.77851434345 ,  1.96674102584 , 
25338.0 ,  39.0253286516 ,  14.1668358369 ,  3.39824343793 ,  2.11679140697 ,  2.08289685131 , 
25339.0 ,  4.46515956395 ,  6.26597393147 ,  8.63226558524 ,  4.58184226992 ,  3.01705967652 , 
25339.0 ,  36.0468840779 ,  24.8177823532 ,  11.2954897394 ,  3.46961115169 ,  2.9337142415 , 
25341.0 ,  32.6964040472 ,  12.6600500967 ,  3.25593474798 ,  3.11058988869 ,  3.29468996026 , 
25342.0 ,  24.2040448833 ,  8.72086286796 ,  2.30574507923 ,  1.77851434345 ,  1.96674102584 , 
25443.0 ,  35.6988090471 ,  14.1786695474 ,  3.27298560087 ,  2.08815519143 ,  2.21507195872 , 
25443.0 ,  4.90999110071 ,  7.26371084103 ,  8.68503916778 ,  4.43296792778 ,  2.96966378013 , 
25445.0 ,  33.5391365365 ,  23.1872946547 ,  12.0232587367 ,  3.90150292961 ,  3.24587421852 , 
25446.0 ,  26.4008109888 ,  13.0002230302 ,  3.29305373952 ,  3.38063321111 ,  3.55682692023 , 
25448.0 ,  20.5534854582 ,  8.99257532234 ,  2.4323244675 ,  1.64610790803 ,  2.01248746723 , 
25548.0 ,  31.9281065985 ,  13.3127973805 ,  2.84001840237 ,  1.97998251696 ,  2.28170812544 , 
25549.0 ,  5.21699918798 ,  8.21157947941 ,  8.39046190717 ,  4.35205812472 ,  3.00617760493 , 
25550.0 ,  32.1836545201 ,  23.9732829284 ,  12.8855835051 ,  4.32063368587 ,  3.48592192209 , 
25551.0 ,  22.4727148112 ,  12.8389338072 ,  3.18996799934 ,  3.60779115921 ,  3.71550553834 , 
25551.0 ,  17.7523210412 ,  8.86139187172 ,  2.43701570665 ,  1.49273288341 ,  1.96434364976 , 
25652.0 ,  28.4185001859 ,  12.3867154005 ,  2.74899816997 ,  1.85801455542 ,  2.26212045118 , 
25653.0 ,  5.25794295085 ,  8.92072615082 ,  7.68344890024 ,  4.26915683708 ,  3.0477482156 , 
25654.0 ,  31.446362919 ,  26.100627506 ,  13.4906765016 ,  4.57740179501 ,  3.57191892203 , 
25655.0 ,  23.8908702047 ,  12.1531490272 ,  3.55006822191 ,  3.72071984059 ,  3.68097873276 , 
25655.0 ,  16.5675450474 ,  8.32901353183 ,  2.56578073193 ,  1.34339600558 ,  1.8274740256 , 
25757.0 ,  25.0470205953 ,  11.5623088102 ,  2.67964306981 ,  1.74328992084 ,  2.14259691187 , 
25757.0 ,  5.15204533638 ,  9.4620301374 ,  6.64980455503 ,  4.16782122564 ,  3.03722338737 , 
25759.0 ,  31.2376287913 ,  27.812040189 ,  13.6948238486 ,  4.53486122182 ,  3.47041271311 , 
25759.0 ,  25.7491145108 ,  11.1994253063 ,  3.57287102838 ,  3.74284154755 ,  3.46564231287 , 
25760.0 ,  15.7708999055 ,  7.42027361146 ,  2.49013972829 ,  1.20710677631 ,  1.63052291967 , 
25860.0 ,  25.1155897166 ,  10.7572801259 ,  2.66738881727 ,  1.55812669576 ,  1.9122559655 , 
25861.0 ,  4.91209977293 ,  9.62576495888 ,  5.48915302619 ,  4.04958095193 ,  2.93813502414 , 
25862.0 ,  30.421776942 ,  27.7357259756 ,  13.2655728613 ,  4.24663942057 ,  3.20329249944 , 
25863.0 ,  30.0801015571 ,  9.62792283389 ,  3.46105295828 ,  3.55003154666 ,  3.09548172531 , 
25863.0 ,  15.9880059898 ,  6.26421823524 ,  2.25111084393 ,  1.06228680038 ,  1.40229955213 , 
25964.0 ,  25.1155897166 ,  10.7572801259 ,  2.66738881727 ,  1.55812669576 ,  1.9122559655 , 
25965.0 ,  4.91209977293 ,  9.62576495888 ,  5.48915302619 ,  4.04958095193 ,  2.93813502414 , 
25966.0 ,  30.421776942 ,  27.7357259756 ,  13.2655728613 ,  4.24663942057 ,  3.20329249944 , 
25967.0 ,  30.0801015571 ,  9.62792283389 ,  3.46105295828 ,  3.55003154666 ,  3.09548172531 , 
25967.0 ,  15.9880059898 ,  6.26421823524 ,  2.25111084393 ,  1.06228680038 ,  1.40229955213 , 
26068.0 ,  27.2203868176 ,  9.99900304512 ,  2.65602522117 ,  1.43286013089 ,  1.66229314773 , 
26069.0 ,  4.33495127002 ,  9.22418771052 ,  4.53992871883 ,  3.91773908666 ,  2.74891521054 , 
26070.0 ,  28.2952898341 ,  25.5966494661 ,  12.2259458669 ,  3.67686921499 ,  2.83415331571 , 
26071.0 ,  32.7560588428 ,  7.83201201193 ,  3.11942982861 ,  3.35886701708 ,  2.70027944203 , 
26072.0 ,  16.0523007117 ,  5.0360799889 ,  1.90261415273 ,  0.999697529481 ,  1.20964793829 , 
26173.0 ,  31.2615725673 ,  9.23819247411 ,  2.6236323719 ,  1.38459223245 ,  1.44893827134 , 
26174.0 ,  3.84025658314 ,  8.49698371172 ,  3.92425828496 ,  3.77468060916 ,  2.48146449586 , 
26175.0 ,  25.2469643748 ,  21.7622979368 ,  10.9342084815 ,  3.09283513585 ,  2.44869404972 , 
26176.0 ,  34.4582099617 ,  6.29546852493 ,  2.75526390266 ,  3.13505755953 ,  2.38484924088 , 
26176.0 ,  15.8066324734 ,  4.12026508133 ,  1.47215546002 ,  1.03350998728 ,  1.08383714762 , 
26278.0 ,  34.2991751937 ,  8.01982929633 ,  2.40887231951 ,  1.42040368738 ,  1.30313001183 , 
26279.0 ,  3.47529632482 ,  7.6783632666 ,  3.60954381501 ,  3.67120940682 ,  2.17266230087 , 
26280.0 ,  20.8988735574 ,  17.4004892689 ,  9.574453838 ,  2.49018197952 ,  2.12490976292 , 
26281.0 ,  32.44883935 ,  4.74234640142 ,  2.25478307409 ,  2.93598131986 ,  2.19576781299 , 
26281.0 ,  14.757592398 ,  3.29235950487 ,  1.08102916329 ,  1.16136381986 ,  1.0349670845 , 
26382.0 ,  36.301606059 ,  6.70408208788 ,  2.19604536702 ,  1.59008546521 ,  1.23289462198 , 
26383.0 ,  3.2521044783 ,  7.19317070762 ,  3.53777196993 ,  3.63222224645 ,  1.86801533318 , 
26384.0 ,  16.4710172849 ,  13.6495114135 ,  8.34242660791 ,  2.0804003003 ,  1.90704249159 , 
26385.0 ,  31.3804898222 ,  3.69194624034 ,  1.96844973072 ,  2.85469557352 ,  2.10926805907 , 
26386.0 ,  13.7461124639 ,  2.88494280235 ,  0.783899347194 ,  1.39062143231 ,  1.0384719502 , 
26486.0 ,  34.536888941 ,  5.5575606872 ,  1.95662647917 ,  1.85897559187 ,  1.23707132579 , 
26487.0 ,  3.37106756674 ,  7.26096964455 ,  3.69149993135 ,  3.74346573064 ,  1.62758456313 , 
26488.0 ,  12.4645847477 ,  11.3071213496 ,  7.2035040548 ,  1.84271536279 ,  1.79782552555 , 
