time, theta, alpha, low_beta, high_beta, gamma,
24677.0 ,  12110.3697527 ,  3506.97565555 ,  1820.6995915 ,  514.222469575 ,  639.124326033 , 
24678.0 ,  239.698796965 ,  131.220365078 ,  72.3733438299 ,  7.60196410387 ,  8.3473965727 , 
24679.0 ,  49198.3379502 ,  9012.66812525 ,  3963.03535321 ,  1102.32690081 ,  715.308230753 , 
24679.0 ,  55733.2443562 ,  10024.2931571 ,  4240.11141677 ,  1180.37641813 ,  679.559050679 , 
24780.0 ,  53790.9304531 ,  8435.83615253 ,  4166.83693605 ,  1002.85792145 ,  575.751722198 , 
24781.0 ,  11224.5536984 ,  3175.84057981 ,  1791.41659466 ,  459.552291895 ,  528.678164315 , 
24782.0 ,  279.108675446 ,  166.399900349 ,  83.5067152372 ,  11.0111052752 ,  8.57403113852 , 
24783.0 ,  44974.7533548 ,  8363.37435861 ,  4030.85939639 ,  1007.77219489 ,  569.705672791 , 
24784.0 ,  52338.911535 ,  9256.76932635 ,  4307.02526835 ,  1014.98244495 ,  554.560548364 , 
24986.0 ,  48822.4427065 ,  8482.4063291 ,  3837.29290591 ,  821.173836669 ,  341.819311926 , 
24987.0 ,  9822.41293962 ,  3286.33741062 ,  1572.48386963 ,  402.122857433 ,  324.294867886 , 
24988.0 ,  325.388946817 ,  201.926620589 ,  100.624606065 ,  20.4213507263 ,  10.028583693 , 
24990.0 ,  37789.5154691 ,  8633.47814793 ,  3706.2031557 ,  872.395722012 ,  334.907865895 , 
24991.0 ,  46173.692546 ,  9200.62117729 ,  3931.42741376 ,  766.645087903 ,  345.664230037 , 
25093.0 ,  48822.4427065 ,  8482.4063291 ,  3837.29290591 ,  821.173836669 ,  341.819311926 , 
25094.0 ,  9822.41293962 ,  3286.33741062 ,  1572.48386963 ,  402.122857433 ,  324.294867886 , 
25095.0 ,  325.388946817 ,  201.926620589 ,  100.624606065 ,  20.4213507263 ,  10.028583693 , 
25096.0 ,  37789.5154691 ,  8633.47814793 ,  3706.2031557 ,  872.395722012 ,  334.907865895 , 
25097.0 ,  46173.692546 ,  9200.62117729 ,  3931.42741376 ,  766.645087903 ,  345.664230037 , 
25197.0 ,  47739.9768024 ,  10401.8555572 ,  3957.14264684 ,  851.579947559 ,  302.846153798 , 
25198.0 ,  9828.87641787 ,  4191.8079301 ,  1596.40912468 ,  433.506459919 ,  279.691211945 , 
25199.0 ,  347.867277471 ,  194.550076722 ,  105.127013942 ,  25.961286014 ,  12.2618278407 , 
25200.0 ,  36593.4112679 ,  10681.6610907 ,  3860.48824392 ,  903.522698075 ,  302.211176308 , 
25201.0 ,  44746.2571015 ,  11220.2392141 ,  4058.28172817 ,  778.162297089 ,  314.677040838 , 
25303.0 ,  51682.925907 ,  14017.0350398 ,  4490.0788594 ,  941.740195141 ,  319.236629544 , 
25304.0 ,  11790.1518376 ,  5820.20251882 ,  1804.99075289 ,  503.360354982 ,  284.612885709 , 
25305.0 ,  377.266903274 ,  169.875253346 ,  108.537205119 ,  31.8607085049 ,  16.0092584233 , 
25306.0 ,  41284.7032559 ,  14438.933201 ,  4450.07302286 ,  990.250175226 ,  329.423646163 , 
25307.0 ,  48724.0055505 ,  15040.0361782 ,  4623.70036267 ,  865.42660278 ,  339.46318202 , 
25408.0 ,  61661.6402074 ,  20262.896008 ,  5287.13336873 ,  1074.01479961 ,  376.397922594 , 
25409.0 ,  16002.6414082 ,  8608.10765885 ,  2164.24235274 ,  593.339969556 ,  323.389639724 , 
25410.0 ,  423.928288811 ,  139.718087996 ,  111.364450856 ,  37.5636182478 ,  20.8556212495 , 
25411.0 ,  52607.3171872 ,  20765.0592349 ,  5282.79772716 ,  1111.09124654 ,  399.387021895 , 
25411.0 ,  59112.0103879 ,  21560.2298707 ,  5469.0646823 ,  1008.10932562 ,  408.011334726 , 
25512.0 ,  77800.1633931 ,  27724.5112714 ,  6017.40576784 ,  1188.10080845 ,  449.46704562 , 
25513.0 ,  22664.6129667 ,  12024.9123719 ,  2504.01305351 ,  692.714518369 ,  390.21903384 , 
25513.0 ,  486.804276535 ,  109.648290842 ,  112.915264933 ,  42.0845476195 ,  26.0323846024 , 
25515.0 ,  70196.080307 ,  28257.2569211 ,  6002.02855781 ,  1218.76829789 ,  485.371439068 , 
25516.0 ,  75769.8362919 ,  29242.5783576 ,  6247.42461201 ,  1146.85503807 ,  493.547737348 , 
25716.0 ,  96598.2016886 ,  34986.7201316 ,  6108.91117279 ,  1244.16317073 ,  515.493443096 , 
25717.0 ,  31183.152168 ,  15352.7221032 ,  2693.40903731 ,  786.866277181 ,  465.870219567 , 
25718.0 ,  558.382018251 ,  91.8785871726 ,  114.511234747 ,  44.5964338756 ,  30.4137974017 , 
25718.0 ,  90083.5080666 ,  35456.6922195 ,  6047.57655291 ,  1273.96541814 ,  561.801564588 , 
25719.0 ,  95056.5123437 ,  36573.4468637 ,  6355.93088045 ,  1239.94905553 ,  572.728669308 , 
25821.0 ,  113225.197967 ,  40334.513398 ,  5918.17344454 ,  1194.5915789 ,  551.111126204 , 
25822.0 ,  40278.8394175 ,  18245.1762217 ,  2664.03322788 ,  866.267844041 ,  539.49619141 , 
25823.0 ,  622.291561738 ,  85.6698594016 ,  114.469991829 ,  43.8078638986 ,  32.6697568722 , 
25824.0 ,  107306.834009 ,  40790.5158909 ,  5779.69156955 ,  1246.12022418 ,  609.488604493 , 
25826.0 ,  111818.208746 ,  41884.7057845 ,  6152.19395014 ,  1244.27897831 ,  622.98178842 , 
25928.0 ,  122025.270828 ,  41084.8335551 ,  5429.55232278 ,  1145.23743881 ,  549.903602978 , 
25929.0 ,  49048.6544998 ,  19506.1864246 ,  2497.03013121 ,  914.31984169 ,  587.434169832 , 
25930.0 ,  675.409202383 ,  96.7015582978 ,  114.10640179 ,  40.2131499046 ,  32.4290214644 , 
25931.0 ,  116850.066251 ,  41752.9278512 ,  5190.52707597 ,  1225.75934975 ,  616.355628002 , 
25932.0 ,  120815.723294 ,  42789.1665634 ,  5609.68050675 ,  1257.97996046 ,  627.466752139 , 
26034.0 ,  121942.143324 ,  38506.5749979 ,  4914.2835971 ,  1130.7125048 ,  533.510764891 , 
26035.0 ,  56816.3174887 ,  20409.2651108 ,  2171.15225579 ,  955.970676379 ,  617.509851869 , 
26037.0 ,  705.882982841 ,  120.960949479 ,  110.30839805 ,  34.1067120793 ,  29.6552608052 , 
26038.0 ,  117949.051708 ,  39609.8702131 ,  4585.75545137 ,  1247.13012363 ,  608.213412782 , 
26039.0 ,  121224.808453 ,  40603.6024371 ,  4994.42745541 ,  1309.22101325 ,  612.016233401 , 
26140.0 ,  116381.371959 ,  33514.5038 ,  4755.66568306 ,  1200.91629978 ,  513.514652371 , 
26141.0 ,  64512.5118973 ,  20764.8512554 ,  1824.75425603 ,  983.054066509 ,  629.200881409 , 
26144.0 ,  715.937338474 ,  152.591707858 ,  102.742005572 ,  26.8758129115 ,  25.1448662399 , 
26146.0 ,  114079.386678 ,  35087.5780264 ,  4358.35642674 ,  1353.88819988 ,  594.520386701 , 
26147.0 ,  116428.081366 ,  36132.1139233 ,  4682.94470862 ,  1440.30172461 ,  586.593277975 , 
26347.0 ,  105354.373105 ,  23488.9330224 ,  5587.27981803 ,  1562.04572157 ,  540.11374596 , 
26348.0 ,  79446.0677193 ,  20583.0156717 ,  1258.75089673 ,  988.969982585 ,  622.76567167 , 
26349.0 ,  650.741635525 ,  187.537042255 ,  74.9056278148 ,  14.8226630034 ,  15.3011532313 , 
26350.0 ,  106922.222435 ,  25300.5412956 ,  5086.22449824 ,  1740.02878751 ,  611.791502243 , 
26351.0 ,  107306.308452 ,  26795.7820455 ,  5184.17629173 ,  1880.30053475 ,  594.170414326 , 
26452.0 ,  105354.373105 ,  23488.9330224 ,  5587.27981803 ,  1562.04572157 ,  540.11374596 , 
26453.0 ,  79446.0677193 ,  20583.0156717 ,  1258.75089673 ,  988.969982585 ,  622.76567167 , 
26454.0 ,  650.741635525 ,  187.537042255 ,  74.9056278148 ,  14.8226630034 ,  15.3011532313 , 
26454.0 ,  106922.222435 ,  25300.5412956 ,  5086.22449824 ,  1740.02878751 ,  611.791502243 , 
26455.0 ,  107306.308452 ,  26795.7820455 ,  5184.17629173 ,  1880.30053475 ,  594.170414326 , 
26557.0 ,  102164.887469 ,  20678.4682771 ,  5947.09619278 ,  1752.80849731 ,  592.192948578 , 
26557.0 ,  83851.2581906 ,  19492.9037753 ,  1051.43443927 ,  961.028510849 ,  613.00060078 , 
26558.0 ,  576.676238567 ,  176.974315573 ,  56.8679774387 ,  11.7842917054 ,  11.6085946149 , 
26559.0 ,  105494.394005 ,  22080.8840272 ,  5434.69223612 ,  1917.10191536 ,  647.924801586 , 
26560.0 ,  104951.957839 ,  23759.2222669 ,  5431.98364769 ,  2082.49615582 ,  638.165189501 , 
26662.0 ,  101218.719063 ,  19156.6910105 ,  5894.62258146 ,  1886.22792105 ,  650.835631803 , 
26662.0 ,  83701.0490678 ,  17151.585916 ,  898.537656566 ,  921.192709481 ,  601.796646282 , 
26663.0 ,  483.261060119 ,  149.901537774 ,  41.6689465867 ,  10.3599962601 ,  9.05783795889 , 
26664.0 ,  105054.124851 ,  19870.9008567 ,  5398.09617103 ,  2022.8975165 ,  687.821451147 , 
26665.0 ,  103960.843724 ,  21599.5683766 ,  5349.34966176 ,  2204.19212292 ,  693.72559902 , 
26765.0 ,  93933.8837561 ,  18608.6039717 ,  5346.95443924 ,  1912.57082648 ,  689.727333324 , 
26766.0 ,  77190.5931127 ,  14068.9530634 ,  792.06343996 ,  854.429812463 ,  581.205594611 , 
26767.0 ,  387.530242278 ,  121.23643898 ,  30.5177005622 ,  10.2282344191 ,  7.46096232141 , 
26769.0 ,  98602.8406288 ,  18512.4467669 ,  4876.79398748 ,  2008.30098103 ,  709.083490031 , 
26770.0 ,  97153.7109234 ,  20234.4416039 ,  4835.90072446 ,  2199.8005218 ,  731.841116914 , 
26972.0 ,  81926.8200345 ,  18602.6857451 ,  4460.03160086 ,  1877.87045771 ,  686.335696657 , 
26972.0 ,  65047.4927399 ,  10857.1183189 ,  734.815936712 ,  793.692273113 ,  550.08514409 , 
26973.0 ,  298.665906327 ,  93.7535396649 ,  24.7534152388 ,  10.7478356255 ,  6.88030184663 , 
26974.0 ,  86771.0460467 ,  17902.3270471 ,  4034.82953206 ,  1934.07126321 ,  696.806079276 , 
26975.0 ,  85306.6897384 ,  19622.5845162 ,  4040.89030198 ,  2133.62630101 ,  729.870044775 , 
27077.0 ,  68110.2011709 ,  18583.419287 ,  3393.89863492 ,  1843.26579542 ,  653.808260659 , 
27077.0 ,  50442.9053281 ,  8263.73937634 ,  719.853026772 ,  758.198433253 ,  511.205825319 , 
27078.0 ,  230.926349616 ,  76.4604250706 ,  24.2378125124 ,  11.6669012657 ,  7.34735344848 , 
27079.0 ,  72806.3945277 ,  17555.5235125 ,  3015.90761385 ,  1867.82348222 ,  661.525685453 , 
27080.0 ,  71855.1085183 ,  19336.5672383 ,  3082.86161234 ,  2068.73185201 ,  695.251637797 , 
27180.0 ,  51349.8917933 ,  18658.1952424 ,  2768.17424042 ,  1848.03353502 ,  613.389797833 , 
27181.0 ,  35364.082309 ,  6621.14189803 ,  794.732782386 ,  749.581603323 ,  470.489175445 , 
27182.0 ,  179.6623256 ,  72.0439143182 ,  25.3042551228 ,  12.2102774193 ,  8.68339525542 , 
27183.0 ,  55709.8800934 ,  17494.5133071 ,  2412.81163656 ,  1849.79473289 ,  622.68008875 , 
27184.0 ,  55528.8159732 ,  19422.872366 ,  2548.54179238 ,  2047.98978947 ,  647.930894206 , 
27286.0 ,  37311.5235249 ,  18826.0690064 ,  2589.53275162 ,  1882.49751169 ,  581.167287589 , 
27287.0 ,  22300.9011996 ,  6037.9367956 ,  937.242453879 ,  764.956196669 ,  431.496651878 , 
27288.0 ,  158.340727393 ,  70.8138870058 ,  26.6033536694 ,  12.9361073759 ,  11.1539755757 , 
27289.0 ,  40775.5330353 ,  17683.481268 ,  2253.59068261 ,  1876.17226841 ,  594.986717782 , 
27290.0 ,  41410.6367569 ,  19783.1893684 ,  2440.50676309 ,  2067.07320359 ,  606.128774067 , 
27391.0 ,  27337.1529265 ,  18576.0228213 ,  2562.10089252 ,  1881.18168406 ,  572.584371375 , 
27392.0 ,  13562.8799477 ,  5817.75534255 ,  1077.99072297 ,  778.700576486 ,  404.685702461 , 
27393.0 ,  158.614562088 ,  69.1564243433 ,  26.0479596235 ,  13.7747825618 ,  14.1532341072 , 
27394.0 ,  29681.9084883 ,  17454.5547405 ,  2271.33908435 ,  1875.80880495 ,  589.44915736 , 
27395.0 ,  30858.4827159 ,  19655.8848921 ,  2472.58486276 ,  2052.79272432 ,  588.15702005 , 
27597.0 ,  20853.4219329 ,  17785.6390779 ,  2689.69524328 ,  1833.17477974 ,  584.492926662 , 
27598.0 ,  8269.46692285 ,  5539.19675493 ,  1183.66863559 ,  781.980884922 ,  390.822698088 , 
27599.0 ,  162.997022161 ,  62.7288640524 ,  23.7671220999 ,  14.236278823 ,  16.7186178057 , 
27600.0 ,  21961.5287785 ,  16680.0130277 ,  2459.9439396 ,  1842.79811992 ,  605.279980754 , 
27601.0 ,  23318.3760012 ,  18889.1730206 ,  2648.30338768 ,  1999.9252588 ,  598.306445459 , 
27702.0 ,  16092.959273 ,  16432.75833 ,  2638.27247729 ,  1624.93649381 ,  577.859677921 , 
27703.0 ,  5386.84959531 ,  5030.1485055 ,  1190.12846964 ,  713.236141371 ,  368.110478462 , 
27704.0 ,  168.674633521 ,  55.7889566587 ,  20.3349387761 ,  14.4717440749 ,  18.2066669134 , 
27704.0 ,  16247.9000733 ,  15312.0927222 ,  2492.72887127 ,  1649.05727822 ,  602.878351048 , 
27705.0 ,  17462.5999031 ,  17403.8575276 ,  2627.83298815 ,  1777.42579957 ,  600.314933549 , 
27806.0 ,  12770.15669 ,  14868.2837305 ,  2471.87935509 ,  1348.33568624 ,  556.108520539 , 
27807.0 ,  3650.5282622 ,  4479.91187389 ,  1170.47105045 ,  611.27199894 ,  347.01668371 , 
27809.0 ,  164.911463858 ,  49.2085398757 ,  18.061467871 ,  14.2434979738 ,  18.0668873262 , 
27810.0 ,  12445.4403648 ,  13754.5315788 ,  2415.08078683 ,  1389.04289745 ,  584.045199218 , 
27811.0 ,  13311.5052161 ,  15669.3803486 ,  2490.18881981 ,  1482.66018536 ,  595.239031969 , 
27912.0 ,  10301.4308636 ,  13712.7568301 ,  2400.08845917 ,  1034.37470217 ,  497.012130016 , 
27913.0 ,  2755.54529744 ,  4074.2951247 ,  1180.67783882 ,  483.230277618 ,  311.542981284 , 
27913.0 ,  150.335098146 ,  45.7620812391 ,  16.8344781599 ,  13.3599020865 ,  16.3235083973 , 
27914.0 ,  9785.3998163 ,  12594.1151261 ,  2417.33321178 ,  1084.66945285 ,  524.254590732 , 
27915.0 ,  10320.6249209 ,  14328.3302197 ,  2444.97738669 ,  1138.45462093 ,  553.369187607 , 
28016.0 ,  9485.30618475 ,  13383.8697267 ,  2647.38866157 ,  763.731281415 ,  407.279450433 , 
28017.0 ,  2476.08022911 ,  4027.56600871 ,  1307.52933969 ,  365.595331589 ,  267.410170768 , 
28018.0 ,  125.523008284 ,  46.1575684727 ,  17.4235129725 ,  12.0264841221 ,  13.5174766663 , 
28019.0 ,  8980.80378249 ,  12203.8958257 ,  2721.95743577 ,  823.926777165 ,  431.335006754 , 
28020.0 ,  9271.48564 ,  13829.9360338 ,  2718.0572175 ,  841.774712004 ,  478.915074957 , 
28120.0 ,  9292.95156806 ,  13844.912542 ,  3184.95834197 ,  597.382588605 ,  312.982277719 , 
28120.0 ,  2426.75170826 ,  4222.81988225 ,  1529.74734309 ,  280.144750417 ,  219.755074117 , 
28122.0 ,  96.3832279457 ,  48.195566843 ,  18.5752746314 ,  10.4484768275 ,  10.4793891435 , 
28123.0 ,  8866.55084955 ,  12517.7862713 ,  3281.05465215 ,  657.841493445 ,  329.992286148 , 
28124.0 ,  9056.9998648 ,  14073.9178897 ,  3279.71312797 ,  655.072509109 ,  391.890782705 , 
28326.0 ,  9390.12275735 ,  14204.0493503 ,  3825.25128225 ,  487.334474759 ,  226.696387711 , 
28327.0 ,  2446.53810465 ,  4449.63813767 ,  1779.71554483 ,  232.30506732 ,  175.944977547 , 
28328.0 ,  71.1980549332 ,  49.7155569255 ,  19.8760182763 ,  8.82309321306 ,  7.88278883869 , 
28329.0 ,  9205.9161927 ,  12765.7383566 ,  3927.46139252 ,  553.516872455 ,  235.476020173 , 
28330.0 ,  9205.58500355 ,  14247.8379627 ,  3950.82631927 ,  539.066287878 ,  303.648057654 , 
28430.0 ,  8796.80892763 ,  14279.4333396 ,  4262.05482331 ,  485.080894291 ,  166.735984368 , 
28430.0 ,  2363.8378231 ,  4498.47300882 ,  1941.0342436 ,  225.387157379 ,  141.924141425 , 
28430.0 ,  54.1563172863 ,  50.1398704239 ,  20.8654166287 ,  7.33231961406 ,  6.14160806544 , 
28431.0 ,  8998.58702052 ,  12720.936827 ,  4368.87820995 ,  546.702969507 ,  166.360834953 , 
28432.0 ,  8747.55014038 ,  14097.2488906 ,  4429.19032337 ,  542.261694692 ,  232.205307062 , 
28532.0 ,  8229.65990331 ,  13117.3563351 ,  4313.7037904 ,  483.715440676 ,  131.191906974 , 
28533.0 ,  2297.46726331 ,  4155.82025895 ,  1939.14910544 ,  232.753961512 ,  119.448494269 , 
28534.0 ,  52.8227563065 ,  50.3883932838 ,  21.7279204286 ,  5.94184722928 ,  5.21075175295 , 
28535.0 ,  8766.28684677 ,  11628.7444919 ,  4404.40203443 ,  546.456657399 ,  123.33965879 , 
28536.0 ,  8348.89275638 ,  12797.2800833 ,  4527.23805463 ,  552.101369826 ,  180.090148983 , 
28637.0 ,  8713.42763623 ,  11122.8464121 ,  3946.68044705 ,  482.396182282 ,  113.344959485 , 
28637.0 ,  2432.01337794 ,  3507.68970373 ,  1765.63093826 ,  243.244424467 ,  107.336420408 , 
28639.0 ,  63.1095753673 ,  53.9210090009 ,  22.341690748 ,  4.97902813176 ,  4.79352069423 , 
28640.0 ,  9188.40653162 ,  9814.47835111 ,  4010.84914255 ,  540.770704225 ,  100.173982652 , 
28641.0 ,  8920.61791203 ,  10730.9220618 ,  4196.90005663 ,  559.690038767 ,  144.392310158 , 
28741.0 ,  11420.2546315 ,  9072.13525638 ,  3445.31301105 ,  480.146414551 ,  103.804773976 , 
28742.0 ,  2995.33232374 ,  2782.89579463 ,  1524.6293182 ,  248.136081617 ,  101.256005997 , 
28743.0 ,  82.3851776275 ,  60.1812652437 ,  23.5772892205 ,  4.6063827888 ,  4.6042036056 , 
28744.0 ,  11272.5191668 ,  8007.35059543 ,  3456.92647217 ,  529.655216922 ,  87.2629063011 , 
28744.0 ,  11579.1507398 ,  8683.02660518 ,  3707.99092405 ,  560.855168832 ,  118.686210856 , 
28946.0 ,  16821.6073496 ,  7030.99855181 ,  2951.76782056 ,  418.733079935 ,  99.8738894079 , 
28947.0 ,  4113.84068227 ,  2116.18533186 ,  1295.36170622 ,  231.009481872 ,  101.04539609 , 
28947.0 ,  104.004169652 ,  67.1582117221 ,  23.7143062428 ,  4.61059882303 ,  4.41187585023 , 
28948.0 ,  15522.9617318 ,  6214.35369401 ,  2904.74983515 ,  464.113948435 ,  83.7409242826 , 
28949.0 ,  16847.0061544 ,  6705.76824633 ,  3195.74566475 ,  485.98742434 ,  102.506820166 , 
29049.0 ,  25346.3778035 ,  6550.27774265 ,  2629.60004734 ,  373.558978662 ,  95.2900346924 , 
29050.0 ,  5888.41557102 ,  1910.58832402 ,  1130.22049219 ,  219.955497681 ,  107.729258625 , 
29051.0 ,  122.963321913 ,  71.5155883465 ,  22.9874321507 ,  5.0785684547 ,  4.15635278616 , 
29052.0 ,  22483.0032412 ,  5902.46623533 ,  2518.69508927 ,  411.80067611 ,  81.8230742178 , 
29053.0 ,  25068.8248989 ,  6319.16640796 ,  2827.54386292 ,  431.723497886 ,  93.6762565454 , 
29154.0 ,  35524.2035936 ,  7017.53420257 ,  2460.79111666 ,  316.269094067 ,  95.616416454 , 
29155.0 ,  8084.84024959 ,  1980.33761871 ,  1012.40649249 ,  189.213906208 ,  118.06059808 , 
29156.0 ,  134.323888116 ,  70.1306514684 ,  21.5386432348 ,  5.71705730046 ,  3.84153034573 , 
29157.0 ,  31165.1138276 ,  6352.53035645 ,  2289.86796472 ,  343.327896038 ,  86.523522008 , 
29158.0 ,  35052.266666 ,  6802.41309599 ,  2584.48748551 ,  354.22495859 ,  93.8808376893 , 
29259.0 ,  44767.4227982 ,  8372.62359489 ,  2253.34086523 ,  267.386613525 ,  91.3613446432 , 
29260.0 ,  10281.7559931 ,  2395.2415573 ,  912.560478393 ,  167.43456213 ,  132.088532544 , 
29261.0 ,  137.999334679 ,  62.0104056128 ,  19.798423307 ,  6.30121165445 ,  3.49142495137 , 
29262.0 ,  39381.7469399 ,  7563.13814228 ,  2041.86411369 ,  285.670053627 ,  90.0664784166 , 
29263.0 ,  44198.7968848 ,  8133.1681708 ,  2304.59925849 ,  294.290868182 ,  95.7269763869 , 
29365.0 ,  52689.0412391 ,  10309.7437003 ,  2025.61749057 ,  255.720488951 ,  91.9238526598 , 
29365.0 ,  12157.1002254 ,  2989.37318635 ,  798.671809265 ,  158.80813871 ,  148.199032293 , 
29367.0 ,  134.113019333 ,  49.5810473198 ,  18.5190182798 ,  6.76467731501 ,  3.19854214422 , 
29369.0 ,  46677.3071025 ,  9246.76564614 ,  1786.57812259 ,  260.921509732 ,  98.0106034759 , 
29369.0 ,  52058.2571796 ,  9994.13943482 ,  2012.37067963 ,  279.313231507 ,  105.542994783 , 
29571.0 ,  57129.792246 ,  11895.8750806 ,  1780.97002603 ,  264.623180745 ,  92.7192614526 , 
29572.0 ,  13175.8008353 ,  3499.51305069 ,  680.88363137 ,  163.803236876 ,  162.311536128 , 
29573.0 ,  124.770944002 ,  36.6662860085 ,  18.3820145301 ,  6.84851706506 ,  2.98046531963 , 
29574.0 ,  50798.6326843 ,  10566.7144484 ,  1524.06680909 ,  258.182310718 ,  105.328558213 , 
29575.0 ,  56366.8634705 ,  11471.5610602 ,  1712.68774285 ,  292.192375106 ,  115.630907432 , 
29676.0 ,  57779.5094357 ,  12673.3565285 ,  1599.14649325 ,  294.051590797 ,  94.0664707473 , 
29677.0 ,  13172.914362 ,  3799.64521807 ,  586.004301513 ,  179.262293808 ,  170.405915433 , 
29678.0 ,  112.6485894 ,  27.4095129705 ,  19.051344097 ,  6.54689084806 ,  2.87265600247 , 
29679.0 ,  51203.0352872 ,  11197.9824551 ,  1328.54613 ,  270.390107552 ,  110.862345399 , 
29680.0 ,  56812.5933723 ,  12194.3986478 ,  1494.2747904 ,  328.903193875 ,  123.976187354 , 
29782.0 ,  53651.1591759 ,  12497.0295689 ,  1524.73226291 ,  307.723645056 ,  98.3846376818 , 
29782.0 ,  12083.6378656 ,  3793.37723798 ,  544.642398747 ,  195.63731513 ,  173.543061605 , 
29783.0 ,  98.5398563196 ,  22.4403788844 ,  19.9586504139 ,  5.97618680785 ,  2.86761846015 , 
29785.0 ,  47469.4616947 ,  11028.2746244 ,  1257.98432474 ,  279.808388857 ,  118.160997351 , 
29786.0 ,  52578.314663 ,  12002.6941387 ,  1388.87673157 ,  356.714840035 ,  132.847342367 , 
29887.0 ,  46832.7450517 ,  11743.2799424 ,  1569.75181107 ,  313.518639221 ,  102.356518636 , 
29888.0 ,  10403.4502299 ,  3630.17620562 ,  549.12937535 ,  208.633664046 ,  169.110904586 , 
29889.0 ,  85.5996785724 ,  21.561175962 ,  20.8645743844 ,  5.1925140236 ,  3.0029360786 , 
29891.0 ,  41128.2035555 ,  10376.8225561 ,  1305.82748937 ,  278.742367764 ,  120.994682559 , 
29891.0 ,  45702.4057509 ,  11314.4064778 ,  1411.03648283 ,  373.469988034 ,  136.694725753 , 
29992.0 ,  40779.2035344 ,  11139.5682927 ,  1631.72770795 ,  305.762356415 ,  112.421684883 , 
29993.0 ,  8730.47904595 ,  3477.33524021 ,  558.350033181 ,  214.654422546 ,  162.723764232 , 
29994.0 ,  72.2816845071 ,  23.015348263 ,  22.1012547957 ,  4.4715785413 ,  3.2671897293 , 
29995.0 ,  35224.171981 ,  9942.63531058 ,  1376.74675393 ,  270.187735971 ,  128.542808166 , 
29996.0 ,  39405.4601106 ,  10856.3898469 ,  1452.48251439 ,  375.675206893 ,  143.050377324 , 
